/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=4, critic_hidden_dim=320, critic_model_dir='critic_weights', entropy_weight=0.01, exp=2, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=123, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 2 | Agent 0 | Epi 1298 | succ rate 0.72| avg reward -158.10| collision 0.71| extra 10.97| max reward -234.32| L -15.061 | eL 60.285 | aL -28.219 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1299 | succ rate 0.76| avg reward -136.53| collision 0.69| extra 9.43| max reward 10.23| L -22.417 | eL 102.566 | aL -41.918 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1300 | succ rate 0.78| avg reward -77.62| collision 0.73| extra 7.96| max reward 27.49| L 30.296 | eL 281.151 | aL -266.529 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1301 | succ rate 0.79| avg reward -74.70| collision 0.79| extra 7.57| max reward -14.45| L -7.941 | eL 79.484 | aL -11.551 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1302 | succ rate 0.82| avg reward -90.76| collision 0.68| extra 8.61| max reward -39.82| L 30.547 | eL 42.778 | aL 27.870 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1303 | succ rate 0.85| avg reward -69.53| collision 0.71| extra 7.50| max reward -196.30| L 55.789 | eL 8.825 | aL 48.236 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1304 | succ rate 0.83| avg reward -77.92| collision 0.67| extra 7.92| max reward 12.73| L 60.701 | eL 16.570 | aL 52.998 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1305 | succ rate 0.85| avg reward -90.30| collision 0.71| extra 7.29| max reward -77.69| L -12.496 | eL 153.001 | aL -16.122 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1306 | succ rate 0.84| avg reward -87.75| collision 0.69| extra 6.88| max reward 26.80| L 56.497 | eL 29.469 | aL 50.104 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1307 | succ rate 0.82| avg reward -84.83| collision 0.70| extra 7.98| max reward 29.48| L 6.690 | eL 68.576 | aL 4.874 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1308 | succ rate 0.83| avg reward -82.33| collision 0.69| extra 7.21| max reward 29.41| L 40.543 | eL 20.741 | aL 33.765 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1309 | succ rate 0.82| avg reward -97.57| collision 0.68| extra 7.99| max reward -119.91| L 43.918 | eL 2.857 | aL 35.169 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1310 | succ rate 0.85| avg reward -72.82| collision 0.65| extra 7.80| max reward 1.31| L 13.620 | eL 62.468 | aL 13.133 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1311 | succ rate 0.86| avg reward -55.96| collision 0.70| extra 7.09| max reward 20.16| L 58.067 | eL 31.927 | aL 51.890 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1312 | succ rate 0.81| avg reward -75.93| collision 0.71| extra 7.34| max reward 25.71| L 44.339 | eL 16.192 | aL 39.159 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1313 | succ rate 0.85| avg reward -82.89| collision 0.68| extra 7.33| max reward -366.07| L 35.264 | eL 47.967 | aL 32.790 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1314 | succ rate 0.82| avg reward -92.25| collision 0.68| extra 8.14| max reward 27.06| L -10.205 | eL 44.182 | aL -16.910 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1315 | succ rate 0.81| avg reward -57.04| collision 0.70| extra 6.85| max reward 6.25| L 30.766 | eL 21.595 | aL 26.731 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1316 | succ rate 0.80| avg reward -68.88| collision 0.65| extra 6.21| max reward 23.67| L -26.744 | eL 145.079 | aL -34.064 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1317 | succ rate 0.81| avg reward -96.06| collision 0.71| extra 7.08| max reward 15.03| L -65.842 | eL 246.028 | aL -103.744 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1318 | succ rate 0.80| avg reward -101.78| collision 0.71| extra 7.99| max reward 28.97| L 51.577 | eL 12.403 | aL 46.428 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1319 | succ rate 0.77| avg reward -81.70| collision 0.66| extra 7.63| max reward 6.13| L 41.860 | eL 9.233 | aL 34.234 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1320 | succ rate 0.85| avg reward -71.00| collision 0.71| extra 7.62| max reward 28.44| L 22.202 | eL 49.359 | aL 19.647 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1321 | succ rate 0.81| avg reward -93.30| collision 0.63| extra 7.68| max reward -15.45| L 220.683 | eL 257.813 | aL -339.533 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1322 | succ rate 0.82| avg reward -82.15| collision 0.76| extra 7.84| max reward 20.38| L 58.635 | eL 27.972 | aL 52.083 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1323 | succ rate 0.80| avg reward -101.12| collision 0.75| extra 8.32| max reward -7.06| L 206.830 | eL 242.726 | aL -279.510 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1324 | succ rate 0.89| avg reward -80.91| collision 0.68| extra 7.74| max reward -139.28| L 1.102 | eL 108.104 | aL -6.333 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1325 | succ rate 0.79| avg reward -125.83| collision 0.71| extra 8.51| max reward 23.61| L 53.131 | eL 25.794 | aL 46.734 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1326 | succ rate 0.82| avg reward -75.11| collision 0.70| extra 7.13| max reward 24.99| L -9.855 | eL 43.391 | aL -19.313 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1327 | succ rate 0.82| avg reward -100.49| collision 0.73| extra 8.44| max reward -68.58| L 20.053 | eL 7.835 | aL 12.005 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1328 | succ rate 0.80| avg reward -110.17| collision 0.69| extra 9.57| max reward 29.96| L 32.306 | eL 13.536 | aL 25.770 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1329 | succ rate 0.77| avg reward -60.09| collision 0.66| extra 5.79| max reward -341.69| L 46.280 | eL 23.654 | aL 39.928 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1330 | succ rate 0.80| avg reward -80.92| collision 0.61| extra 7.15| max reward 22.91| L 29.984 | eL 37.343 | aL 27.217 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1331 | succ rate 0.82| avg reward -110.44| collision 0.74| extra 8.91| max reward 19.14| L 41.625 | eL 30.994 | aL 37.477 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1332 | succ rate 0.78| avg reward -109.73| collision 0.74| extra 8.91| max reward -169.57| L 27.148 | eL 9.861 | aL 19.623 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1333 | succ rate 0.78| avg reward -100.92| collision 0.72| extra 7.26| max reward 10.31| L 3.448 | eL 99.121 | aL -0.995 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1334 | succ rate 0.83| avg reward -70.76| collision 0.71| extra 6.20| max reward -278.39| L 52.921 | eL 25.113 | aL 48.554 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1335 | succ rate 0.78| avg reward -104.66| collision 0.73| extra 9.09| max reward -204.31| L -86.724 | eL 348.821 | aL -137.556 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1336 | succ rate 0.83| avg reward -99.85| collision 0.70| extra 8.92| max reward 5.79| L -0.978 | eL 54.817 | aL -6.138 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1337 | succ rate 0.83| avg reward -109.94| collision 0.77| extra 8.59| max reward -198.75| L 28.655 | eL 7.729 | aL 20.867 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1338 | succ rate 0.81| avg reward -139.40| collision 0.67| extra 9.33| max reward 22.10| L 55.095 | eL 25.618 | aL 49.017 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1339 | succ rate 0.81| avg reward -96.27| collision 0.69| extra 8.11| max reward -61.46| L 43.546 | eL 2.061 | aL 35.829 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1340 | succ rate 0.78| avg reward -120.73| collision 0.70| extra 9.67| max reward -235.73| L -0.701 | eL 126.722 | aL -2.341 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1341 | succ rate 0.76| avg reward -101.31| collision 0.73| extra 7.50| max reward -8.70| L 72.195 | eL 12.102 | aL 64.641 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1342 | succ rate 0.78| avg reward -115.33| collision 0.71| extra 9.36| max reward 28.62| L 21.451 | eL 5.938 | aL 13.530 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1343 | succ rate 0.76| avg reward -105.69| collision 0.66| extra 8.18| max reward -119.36| L 14.661 | eL 2.091 | aL 5.850 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1344 | succ rate 0.78| avg reward -111.77| collision 0.66| extra 8.48| max reward -4.00| L 63.789 | eL 4.171 | aL 55.031 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1345 | succ rate 0.84| avg reward -99.51| collision 0.65| extra 7.88| max reward -46.75| L -86.695 | eL 299.629 | aL -146.795 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1346 | succ rate 0.77| avg reward -124.38| collision 0.70| extra 9.11| max reward -12.30| L -86.198 | eL 291.885 | aL -189.895 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1347 | succ rate 0.72| avg reward -116.84| collision 0.66| extra 8.03| max reward 5.60| L 50.525 | eL 19.114 | aL 43.777 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1348 | succ rate 0.77| avg reward -124.45| collision 0.77| extra 9.28| max reward 17.79| L 40.134 | eL 4.524 | aL 31.545 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1349 | succ rate 0.71| avg reward -148.14| collision 0.74| extra 11.16| max reward -181.15| L 27.878 | eL 10.866 | aL 22.176 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1350 | succ rate 0.80| avg reward -126.30| collision 0.64| extra 9.67| max reward 29.95| L -26.963 | eL 118.962 | aL -34.830 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1351 | succ rate 0.76| avg reward -160.71| collision 0.67| extra 10.00| max reward 29.98| L -43.830 | eL 295.070 | aL -204.691 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1352 | succ rate 0.74| avg reward -129.20| collision 0.73| extra 8.12| max reward -24.88| L -39.598 | eL 147.647 | aL -63.870 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1353 | succ rate 0.76| avg reward -128.28| collision 0.63| extra 7.62| max reward 26.85| L 53.462 | eL 22.232 | aL 48.109 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1354 | succ rate 0.77| avg reward -131.06| collision 0.67| extra 10.27| max reward -81.28| L 39.946 | eL 17.920 | aL 33.111 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1355 | succ rate 0.73| avg reward -137.31| collision 0.65| extra 8.90| max reward 28.32| L 2.984 | eL 35.922 | aL -6.250 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1356 | succ rate 0.81| avg reward -99.24| collision 0.70| extra 8.70| max reward -186.42| L -48.359 | eL 239.431 | aL -61.756 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1357 | succ rate 0.80| avg reward -121.99| collision 0.69| extra 8.95| max reward 2.17| L -40.997 | eL 86.216 | aL -54.963 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1358 | succ rate 0.76| avg reward -124.05| collision 0.73| extra 7.59| max reward 26.12| L 28.069 | eL 95.226 | aL 26.414 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1359 | succ rate 0.77| avg reward -135.20| collision 0.66| extra 9.95| max reward -30.81| L -9.593 | eL 139.548 | aL -12.258 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1360 | succ rate 0.80| avg reward -122.13| collision 0.67| extra 8.67| max reward -51.11| L 24.768 | eL 8.196 | aL 19.239 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1361 | succ rate 0.75| avg reward -140.10| collision 0.69| extra 10.21| max reward -130.62| L 1.939 | eL 69.852 | aL -1.201 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1362 | succ rate 0.75| avg reward -135.31| collision 0.70| extra 9.73| max reward 23.62| L 33.277 | eL 21.211 | aL 29.802 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1363 | succ rate 0.77| avg reward -150.98| collision 0.73| extra 8.37| max reward -39.76| L 18.781 | eL 4.951 | aL 11.094 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1364 | succ rate 0.83| avg reward -127.56| collision 0.71| extra 8.51| max reward -220.36| L -33.711 | eL 174.928 | aL -85.531 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1365 | succ rate 0.78| avg reward -129.12| collision 0.75| extra 9.53| max reward -512.96| L 37.007 | eL 37.470 | aL 33.027 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1366 | succ rate 0.75| avg reward -140.60| collision 0.70| extra 11.70| max reward 11.03| L -7.105 | eL 273.254 | aL -230.657 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1367 | succ rate 0.73| avg reward -134.45| collision 0.73| extra 9.72| max reward -256.50| L 1.850 | eL 73.182 | aL -0.694 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1368 | succ rate 0.76| avg reward -154.65| collision 0.70| extra 9.84| max reward 15.71| L 37.690 | eL 69.682 | aL 34.517 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1369 | succ rate 0.75| avg reward -120.78| collision 0.71| extra 7.80| max reward 29.48| L 66.975 | eL 5.759 | aL 58.442 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1370 | succ rate 0.74| avg reward -146.78| collision 0.69| extra 11.22| max reward -38.86| L -54.186 | eL 266.285 | aL -83.692 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1371 | succ rate 0.75| avg reward -111.56| collision 0.70| extra 8.06| max reward 28.75| L 44.427 | eL 12.944 | aL 36.783 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1372 | succ rate 0.76| avg reward -171.22| collision 0.70| extra 10.15| max reward 29.16| L 24.690 | eL 13.643 | aL 19.833 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1373 | succ rate 0.67| avg reward -95.44| collision 0.70| extra 7.79| max reward 26.92| L 25.722 | eL 5.369 | aL 18.132 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1374 | succ rate 0.77| avg reward -122.20| collision 0.70| extra 7.72| max reward -40.48| L 50.775 | eL 8.215 | aL 43.074 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1375 | succ rate 0.77| avg reward -143.56| collision 0.75| extra 10.56| max reward -271.95| L 46.223 | eL 24.638 | aL 39.953 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1376 | succ rate 0.77| avg reward -152.69| collision 0.69| extra 9.57| max reward 28.90| L 13.167 | eL 27.054 | aL 11.432 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1377 | succ rate 0.74| avg reward -143.95| collision 0.65| extra 9.54| max reward 22.01| L -81.521 | eL 345.333 | aL -120.940 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1378 | succ rate 0.73| avg reward -176.90| collision 0.73| extra 12.10| max reward -77.31| L 40.373 | eL 25.220 | aL 34.822 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1379 | succ rate 0.71| avg reward -176.82| collision 0.71| extra 10.20| max reward 20.19| L -31.598 | eL 143.587 | aL -98.921 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1380 | succ rate 0.69| avg reward -185.94| collision 0.71| extra 11.82| max reward 26.95| L 20.870 | eL 35.424 | aL -32.688 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1381 | succ rate 0.73| avg reward -179.50| collision 0.67| extra 10.78| max reward -11.52| L 33.904 | eL 2.323 | aL 21.560 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1382 | succ rate 0.73| avg reward -180.00| collision 0.76| extra 10.37| max reward 22.67| L -44.452 | eL 101.869 | aL -81.027 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1383 | succ rate 0.69| avg reward -143.61| collision 0.70| extra 9.54| max reward 24.99| L -5.129 | eL 134.570 | aL -12.903 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1384 | succ rate 0.73| avg reward -172.70| collision 0.70| extra 11.17| max reward 15.30| L 33.339 | eL 41.213 | aL 29.201 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1385 | succ rate 0.72| avg reward -161.51| collision 0.67| extra 10.14| max reward -747.02| L -42.445 | eL 192.726 | aL -124.567 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1386 | succ rate 0.70| avg reward -138.84| collision 0.71| extra 9.61| max reward -7.62| L 3.273 | eL 91.106 | aL -0.800 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1387 | succ rate 0.73| avg reward -175.17| collision 0.62| extra 11.09| max reward 26.06| L 59.523 | eL 14.229 | aL 51.828 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1388 | succ rate 0.77| avg reward -150.91| collision 0.69| extra 10.29| max reward 14.06| L -9.512 | eL 112.792 | aL -11.231 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1389 | succ rate 0.71| avg reward -180.97| collision 0.61| extra 10.24| max reward 28.97| L -53.363 | eL 249.165 | aL -74.455 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1390 | succ rate 0.77| avg reward -132.14| collision 0.73| extra 8.92| max reward 13.55| L 56.663 | eL 14.655 | aL 50.125 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1391 | succ rate 0.74| avg reward -150.56| collision 0.64| extra 9.97| max reward -19.04| L 25.019 | eL 11.962 | aL 20.924 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1392 | succ rate 0.76| avg reward -128.30| collision 0.67| extra 7.80| max reward -128.68| L 10.828 | eL 77.124 | aL 7.820 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1393 | succ rate 0.76| avg reward -148.52| collision 0.67| extra 8.50| max reward -117.77| L -55.047 | eL 290.601 | aL -156.242 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1394 | succ rate 0.76| avg reward -167.65| collision 0.67| extra 10.05| max reward -438.29| L -11.864 | eL 127.584 | aL -18.557 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1395 | succ rate 0.75| avg reward -166.53| collision 0.77| extra 10.01| max reward 25.93| L -40.577 | eL 105.083 | aL -57.770 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1396 | succ rate 0.72| avg reward -184.17| collision 0.72| extra 12.41| max reward 29.99| L 22.928 | eL 106.913 | aL 21.509 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1397 | succ rate 0.75| avg reward -163.57| collision 0.75| extra 9.75| max reward 17.14| L -35.028 | eL 151.490 | aL -48.306 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1398 | succ rate 0.73| avg reward -129.96| collision 0.67| extra 8.73| max reward 24.99| L 20.769 | eL 76.632 | aL 19.686 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1399 | succ rate 0.74| avg reward -193.45| collision 0.71| extra 11.75| max reward 24.27| L -51.880 | eL 224.624 | aL -82.298 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1400 | succ rate 0.78| avg reward -97.85| collision 0.67| extra 7.90| max reward 25.00| L 0.570 | eL 114.590 | aL -1.960 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1401 | succ rate 0.85| avg reward -50.63| collision 0.62| extra 6.01| max reward 0.57| L 56.570 | eL 9.488 | aL 49.610 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1402 | succ rate 0.78| avg reward -39.20| collision 0.65| extra 4.72| max reward 14.65| L -16.543 | eL 91.691 | aL -23.193 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1403 | succ rate 0.84| avg reward -61.07| collision 0.63| extra 6.00| max reward 19.33| L -2.129 | eL 151.519 | aL -2.814 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1404 | succ rate 0.82| avg reward -57.48| collision 0.58| extra 6.13| max reward -3.54| L 52.507 | eL 14.702 | aL 45.215 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1405 | succ rate 0.80| avg reward -99.18| collision 0.74| extra 7.38| max reward -4.56| L -32.608 | eL 191.181 | aL -52.029 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1406 | succ rate 0.85| avg reward -85.97| collision 0.68| extra 6.41| max reward -35.30| L 35.894 | eL 38.528 | aL 32.617 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1407 | succ rate 0.85| avg reward -101.87| collision 0.65| extra 6.61| max reward 23.80| L 40.212 | eL 10.633 | aL 36.110 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1408 | succ rate 0.79| avg reward -94.55| collision 0.67| extra 7.89| max reward 13.41| L -72.913 | eL 283.024 | aL -108.132 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1409 | succ rate 0.84| avg reward -63.30| collision 0.62| extra 6.22| max reward 29.99| L 30.961 | eL 18.505 | aL 28.305 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1410 | succ rate 0.85| avg reward -65.90| collision 0.68| extra 6.38| max reward 7.56| L 41.008 | eL 11.554 | aL 34.021 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1411 | succ rate 0.86| avg reward -74.38| collision 0.67| extra 7.10| max reward 24.47| L 17.911 | eL 39.242 | aL 13.622 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1412 | succ rate 0.83| avg reward -102.71| collision 0.71| extra 7.60| max reward -326.88| L -20.473 | eL 115.047 | aL -29.219 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1413 | succ rate 0.83| avg reward -109.07| collision 0.65| extra 7.76| max reward -110.48| L 29.293 | eL 35.298 | aL 25.809 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1414 | succ rate 0.86| avg reward -80.35| collision 0.67| extra 6.51| max reward 28.45| L -7.833 | eL 84.436 | aL -18.620 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1415 | succ rate 0.85| avg reward -86.17| collision 0.68| extra 7.06| max reward -12.67| L -8.201 | eL 44.150 | aL -21.723 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1416 | succ rate 0.82| avg reward -95.92| collision 0.70| extra 7.42| max reward -567.36| L -45.497 | eL 240.454 | aL -89.788 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1417 | succ rate 0.82| avg reward -88.73| collision 0.69| extra 6.84| max reward 12.72| L 51.774 | eL 29.022 | aL 46.098 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1418 | succ rate 0.82| avg reward -95.22| collision 0.74| extra 7.28| max reward -12.41| L 406.166 | eL 135.305 | aL -127.570 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1419 | succ rate 0.79| avg reward -84.83| collision 0.68| extra 7.38| max reward 21.51| L 21.407 | eL 66.905 | aL 20.186 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1420 | succ rate 0.74| avg reward -52.47| collision 0.65| extra 5.24| max reward -331.84| L 38.662 | eL 42.389 | aL 34.932 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1421 | succ rate 0.87| avg reward -96.32| collision 0.70| extra 7.47| max reward 22.52| L 35.253 | eL 58.376 | aL 32.437 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1422 | succ rate 0.86| avg reward -84.44| collision 0.71| extra 7.72| max reward 26.20| L 7.241 | eL 35.639 | aL 5.142 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1423 | succ rate 0.85| avg reward -74.52| collision 0.65| extra 6.76| max reward -30.94| L -6.118 | eL 91.873 | aL -13.291 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1424 | succ rate 0.80| avg reward -83.16| collision 0.74| extra 8.46| max reward -526.21| L 31.233 | eL 19.089 | aL 27.051 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1425 | succ rate 0.78| avg reward -109.53| collision 0.67| extra 7.50| max reward 29.44| L 32.858 | eL 10.269 | aL 25.526 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1426 | succ rate 0.82| avg reward -97.94| collision 0.64| extra 8.26| max reward -363.80| L 31.408 | eL 17.666 | aL 27.917 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1427 | succ rate 0.86| avg reward -98.07| collision 0.73| extra 6.89| max reward 28.97| L 55.375 | eL 36.028 | aL 49.813 | cL 10000000.000
