/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=2, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=2, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=123, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 2 | Agent 0 | Epi 0 | succ rate 0.32| avg reward -173.64| collision 0.94| extra 22.13| max reward -264.81| L -44.425 | eL 245.798 | aL -63.037 | cL 10000000.000
Exp 2 | Agent 0 | Epi 738 | succ rate 0.37| avg reward -110.10| collision 0.79| extra 19.43| max reward -164.78| L 57.119 | eL 10.229 | aL 49.959 | cL 10000000.000
Exp 2 | Agent 0 | Epi 739 | succ rate 0.39| avg reward -115.27| collision 0.86| extra 23.28| max reward -256.91| L 19.770 | eL 121.327 | aL 18.135 | cL 10000000.000
Exp 2 | Agent 0 | Epi 740 | succ rate 0.43| avg reward -98.97| collision 0.79| extra 20.76| max reward 24.99| L 59.389 | eL 2.131 | aL 50.578 | cL 10000000.000
Exp 2 | Agent 0 | Epi 741 | succ rate 0.39| avg reward -98.95| collision 0.78| extra 19.11| max reward -189.40| L 6.776 | eL 78.861 | aL 5.089 | cL 10000000.000
Exp 2 | Agent 0 | Epi 742 | succ rate 0.37| avg reward -81.42| collision 0.70| extra 15.27| max reward -176.39| L 48.386 | eL 3.533 | aL 39.445 | cL 10000000.000
Exp 2 | Agent 0 | Epi 743 | succ rate 0.33| avg reward -119.49| collision 0.89| extra 21.08| max reward 15.84| L 35.701 | eL 63.360 | aL 32.793 | cL 10000000.000
Exp 2 | Agent 0 | Epi 744 | succ rate 0.41| avg reward -105.10| collision 0.77| extra 21.19| max reward -242.18| L 56.432 | eL 45.820 | aL 51.102 | cL 10000000.000
Exp 2 | Agent 0 | Epi 745 | succ rate 0.36| avg reward -70.51| collision 0.78| extra 12.83| max reward -122.89| L -9.062 | eL 88.582 | aL -13.142 | cL 10000000.000
Exp 2 | Agent 0 | Epi 746 | succ rate 0.39| avg reward -104.58| collision 0.80| extra 22.28| max reward -280.15| L -83.471 | eL 340.952 | aL -114.424 | cL 10000000.000
Exp 2 | Agent 0 | Epi 747 | succ rate 0.31| avg reward -121.60| collision 0.82| extra 20.25| max reward -149.92| L 53.641 | eL 14.309 | aL 47.243 | cL 10000000.000
Exp 2 | Agent 0 | Epi 748 | succ rate 0.37| avg reward -111.30| collision 0.82| extra 20.80| max reward -247.45| L -36.351 | eL 186.513 | aL -50.458 | cL 10000000.000
Exp 2 | Agent 0 | Epi 749 | succ rate 0.37| avg reward -82.30| collision 0.75| extra 16.09| max reward -157.20| L 31.694 | eL 48.485 | aL 28.893 | cL 10000000.000
Exp 2 | Agent 0 | Epi 750 | succ rate 0.35| avg reward -115.77| collision 0.81| extra 19.74| max reward -189.07| L -85.086 | eL 381.510 | aL -113.526 | cL 10000000.000
Exp 2 | Agent 0 | Epi 751 | succ rate 0.41| avg reward -109.19| collision 0.84| extra 22.34| max reward -215.98| L 24.118 | eL 44.182 | aL 20.642 | cL 10000000.000
Exp 2 | Agent 0 | Epi 752 | succ rate 0.42| avg reward -98.86| collision 0.86| extra 20.92| max reward -236.73| L 21.083 | eL 47.504 | aL 19.843 | cL 10000000.000
Exp 2 | Agent 0 | Epi 753 | succ rate 0.40| avg reward -104.29| collision 0.75| extra 18.72| max reward -241.70| L 52.546 | eL 5.317 | aL 43.917 | cL 10000000.000
Exp 2 | Agent 0 | Epi 754 | succ rate 0.37| avg reward -111.01| collision 0.83| extra 20.57| max reward -196.79| L 23.386 | eL 43.032 | aL 21.493 | cL 10000000.000
Exp 2 | Agent 0 | Epi 755 | succ rate 0.43| avg reward -104.71| collision 0.80| extra 20.44| max reward -185.66| L 40.343 | eL 15.265 | aL 32.700 | cL 10000000.000
Exp 2 | Agent 0 | Epi 756 | succ rate 0.41| avg reward -113.06| collision 0.78| extra 22.18| max reward -262.08| L -106.054 | eL 382.892 | aL -183.431 | cL 10000000.000
Exp 2 | Agent 0 | Epi 757 | succ rate 0.39| avg reward -77.52| collision 0.80| extra 16.12| max reward -114.43| L 21.569 | eL 73.389 | aL 19.625 | cL 10000000.000
Exp 2 | Agent 0 | Epi 758 | succ rate 0.39| avg reward -103.69| collision 0.75| extra 22.34| max reward -197.59| L 44.607 | eL 10.060 | aL 36.797 | cL 10000000.000
Exp 2 | Agent 0 | Epi 759 | succ rate 0.34| avg reward -110.09| collision 0.84| extra 20.62| max reward -187.27| L -91.088 | eL 346.350 | aL -129.725 | cL 10000000.000
Exp 2 | Agent 0 | Epi 760 | succ rate 0.37| avg reward -126.50| collision 0.85| extra 23.41| max reward -172.77| L -25.965 | eL 135.681 | aL -33.191 | cL 10000000.000
Exp 2 | Agent 0 | Epi 761 | succ rate 0.33| avg reward -91.51| collision 0.79| extra 18.41| max reward -245.02| L 38.549 | eL 42.840 | aL 34.533 | cL 10000000.000
Exp 2 | Agent 0 | Epi 762 | succ rate 0.43| avg reward -97.09| collision 0.83| extra 20.70| max reward -268.64| L -45.871 | eL 207.153 | aL -73.421 | cL 10000000.000
Exp 2 | Agent 0 | Epi 763 | succ rate 0.40| avg reward -116.99| collision 0.79| extra 21.25| max reward -171.71| L 40.004 | eL 21.047 | aL 35.693 | cL 10000000.000
Exp 2 | Agent 0 | Epi 764 | succ rate 0.37| avg reward -110.57| collision 0.85| extra 20.93| max reward -160.27| L -87.683 | eL 364.367 | aL -135.131 | cL 10000000.000
Exp 2 | Agent 0 | Epi 765 | succ rate 0.40| avg reward -91.17| collision 0.80| extra 18.18| max reward -241.26| L -16.337 | eL 194.924 | aL -18.392 | cL 10000000.000
Exp 2 | Agent 0 | Epi 766 | succ rate 0.41| avg reward -119.57| collision 0.82| extra 20.03| max reward -173.69| L -90.988 | eL 371.641 | aL -131.766 | cL 10000000.000
Exp 2 | Agent 0 | Epi 767 | succ rate 0.34| avg reward -101.52| collision 0.82| extra 20.11| max reward -188.02| L -87.054 | eL 312.788 | aL -119.854 | cL 10000000.000
Exp 2 | Agent 0 | Epi 768 | succ rate 0.39| avg reward -107.64| collision 0.79| extra 22.67| max reward -236.46| L -63.846 | eL 353.979 | aL -83.535 | cL 10000000.000
Exp 2 | Agent 0 | Epi 769 | succ rate 0.38| avg reward -122.94| collision 0.82| extra 22.23| max reward -200.29| L -95.754 | eL 388.262 | aL -218.781 | cL 10000000.000
Exp 2 | Agent 0 | Epi 770 | succ rate 0.39| avg reward -109.82| collision 0.82| extra 21.31| max reward -213.86| L -88.953 | eL 341.324 | aL -128.160 | cL 10000000.000
Exp 2 | Agent 0 | Epi 771 | succ rate 0.40| avg reward -103.30| collision 0.77| extra 18.27| max reward -268.58| L -81.779 | eL 329.400 | aL -120.971 | cL 10000000.000
Exp 2 | Agent 0 | Epi 772 | succ rate 0.41| avg reward -102.87| collision 0.79| extra 20.10| max reward -257.69| L 52.384 | eL 24.661 | aL 45.445 | cL 10000000.000
Exp 2 | Agent 0 | Epi 773 | succ rate 0.35| avg reward -115.41| collision 0.77| extra 23.67| max reward -178.35| L -80.411 | eL 371.074 | aL -111.464 | cL 10000000.000
Exp 2 | Agent 0 | Epi 774 | succ rate 0.32| avg reward -72.92| collision 0.75| extra 14.51| max reward -154.44| L 38.297 | eL 19.336 | aL 32.767 | cL 10000000.000
Exp 2 | Agent 0 | Epi 775 | succ rate 0.42| avg reward -110.44| collision 0.79| extra 21.15| max reward -252.21| L 6.163 | eL 86.637 | aL 4.371 | cL 10000000.000
Exp 2 | Agent 0 | Epi 776 | succ rate 0.42| avg reward -117.33| collision 0.85| extra 20.13| max reward -226.55| L -66.991 | eL 214.038 | aL -94.408 | cL 10000000.000
Exp 2 | Agent 0 | Epi 777 | succ rate 0.39| avg reward -121.70| collision 0.89| extra 22.44| max reward -215.52| L -58.278 | eL 287.617 | aL -121.515 | cL 10000000.000
Exp 2 | Agent 0 | Epi 778 | succ rate 0.42| avg reward -117.59| collision 0.81| extra 21.74| max reward -55.39| L -58.353 | eL 260.576 | aL -82.134 | cL 10000000.000
Exp 2 | Agent 0 | Epi 779 | succ rate 0.39| avg reward -112.82| collision 0.82| extra 19.64| max reward -86.83| L -24.567 | eL 117.503 | aL -28.687 | cL 10000000.000
Exp 2 | Agent 0 | Epi 780 | succ rate 0.38| avg reward -117.29| collision 0.81| extra 22.56| max reward -306.35| L -74.962 | eL 350.234 | aL -108.939 | cL 10000000.000
Exp 2 | Agent 0 | Epi 781 | succ rate 0.42| avg reward -105.88| collision 0.80| extra 20.93| max reward -48.49| L -51.442 | eL 360.101 | aL -63.443 | cL 10000000.000
Exp 2 | Agent 0 | Epi 782 | succ rate 0.41| avg reward -100.40| collision 0.82| extra 18.96| max reward -214.80| L 23.024 | eL 19.270 | aL 19.426 | cL 10000000.000
Exp 2 | Agent 0 | Epi 783 | succ rate 0.37| avg reward -117.58| collision 0.87| extra 22.96| max reward -226.12| L -72.489 | eL 380.647 | aL -90.338 | cL 10000000.000
Exp 2 | Agent 0 | Epi 784 | succ rate 0.37| avg reward -121.07| collision 0.82| extra 21.29| max reward -278.88| L 66.505 | eL 8.704 | aL 58.335 | cL 10000000.000
Exp 2 | Agent 0 | Epi 785 | succ rate 0.38| avg reward -98.96| collision 0.79| extra 17.14| max reward -18.53| L 58.744 | eL 24.569 | aL 51.891 | cL 10000000.000
Exp 2 | Agent 0 | Epi 786 | succ rate 0.42| avg reward -127.13| collision 0.83| extra 22.74| max reward -259.26| L -55.277 | eL 202.226 | aL -101.112 | cL 10000000.000
Exp 2 | Agent 0 | Epi 787 | succ rate 0.35| avg reward -128.04| collision 0.86| extra 22.33| max reward 1.45| L -103.961 | eL 387.431 | aL -195.641 | cL 10000000.000
Exp 2 | Agent 0 | Epi 788 | succ rate 0.47| avg reward -69.74| collision 0.77| extra 15.19| max reward -55.23| L 36.731 | eL 42.237 | aL 33.638 | cL 10000000.000
Exp 2 | Agent 0 | Epi 789 | succ rate 0.38| avg reward -96.88| collision 0.84| extra 17.47| max reward -262.63| L 29.897 | eL 69.245 | aL 27.953 | cL 10000000.000
Exp 2 | Agent 0 | Epi 790 | succ rate 0.43| avg reward -99.67| collision 0.82| extra 20.01| max reward -177.96| L 6.158 | eL 198.780 | aL 5.412 | cL 10000000.000
Exp 2 | Agent 0 | Epi 791 | succ rate 0.45| avg reward -106.74| collision 0.75| extra 21.08| max reward -153.07| L 42.460 | eL 26.256 | aL 38.099 | cL 10000000.000
Exp 2 | Agent 0 | Epi 792 | succ rate 0.41| avg reward -122.04| collision 0.82| extra 22.80| max reward -346.42| L 30.333 | eL 50.750 | aL 27.794 | cL 10000000.000
Exp 2 | Agent 0 | Epi 793 | succ rate 0.39| avg reward -117.79| collision 0.80| extra 22.35| max reward -193.01| L -92.190 | eL 364.086 | aL -143.248 | cL 10000000.000
Exp 2 | Agent 0 | Epi 794 | succ rate 0.42| avg reward -102.22| collision 0.77| extra 21.73| max reward 7.81| L -80.700 | eL 300.895 | aL -124.836 | cL 10000000.000
Exp 2 | Agent 0 | Epi 795 | succ rate 0.38| avg reward -112.58| collision 0.81| extra 19.89| max reward -43.63| L -87.728 | eL 327.539 | aL -210.342 | cL 10000000.000
Exp 2 | Agent 0 | Epi 796 | succ rate 0.41| avg reward -97.75| collision 0.78| extra 20.34| max reward -178.59| L 40.127 | eL 7.317 | aL 31.574 | cL 10000000.000
Exp 2 | Agent 0 | Epi 797 | succ rate 0.38| avg reward -112.13| collision 0.83| extra 22.47| max reward -38.43| L -0.543 | eL 129.526 | aL -1.715 | cL 10000000.000
Exp 2 | Agent 0 | Epi 798 | succ rate 0.39| avg reward -109.54| collision 0.87| extra 22.48| max reward -151.27| L -50.661 | eL 309.907 | aL -71.067 | cL 10000000.000
Exp 2 | Agent 0 | Epi 799 | succ rate 0.38| avg reward -114.12| collision 0.79| extra 20.36| max reward 29.71| L 68.787 | eL 8.709 | aL 60.682 | cL 10000000.000
Exp 2 | Agent 0 | Epi 800 | succ rate 0.30| avg reward -95.97| collision 0.74| extra 22.32| max reward -56.47| L 4.273 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 801 | succ rate 0.31| avg reward -90.13| collision 0.76| extra 22.19| max reward -54.94| L 3.308 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 802 | succ rate 0.33| avg reward -95.92| collision 0.75| extra 21.16| max reward -55.19| L 3.462 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 803 | succ rate 0.37| avg reward -87.33| collision 0.75| extra 21.46| max reward -85.50| L 3.298 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 804 | succ rate 0.31| avg reward -98.59| collision 0.77| extra 25.39| max reward -99.22| L 10.482 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 805 | succ rate 0.29| avg reward -90.21| collision 0.81| extra 23.10| max reward -50.07| L 7.040 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 806 | succ rate 0.35| avg reward -90.02| collision 0.81| extra 22.13| max reward -56.22| L 10.760 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 807 | succ rate 0.33| avg reward -86.90| collision 0.74| extra 20.72| max reward -55.16| L 3.576 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 808 | succ rate 0.29| avg reward -104.81| collision 0.81| extra 23.74| max reward -58.97| L 9.778 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 809 | succ rate 0.32| avg reward -84.13| collision 0.75| extra 20.39| max reward -53.16| L 10.451 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 810 | succ rate 0.35| avg reward -69.42| collision 0.71| extra 18.33| max reward -53.17| L 2.343 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 811 | succ rate 0.35| avg reward -91.49| collision 0.80| extra 23.04| max reward -56.94| L 3.522 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 812 | succ rate 0.31| avg reward -86.90| collision 0.74| extra 20.82| max reward -67.29| L 2.579 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 813 | succ rate 0.30| avg reward -90.45| collision 0.77| extra 22.10| max reward -53.16| L 2.854 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 814 | succ rate 0.31| avg reward -80.44| collision 0.78| extra 20.77| max reward -50.60| L 3.927 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 815 | succ rate 0.36| avg reward -92.08| collision 0.77| extra 24.44| max reward -54.44| L 9.124 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 816 | succ rate 0.31| avg reward -68.99| collision 0.79| extra 16.95| max reward -42.14| L 2.205 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 817 | succ rate 0.32| avg reward -102.27| collision 0.79| extra 20.91| max reward -88.66| L 3.276 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 818 | succ rate 0.30| avg reward -97.87| collision 0.82| extra 26.17| max reward -57.00| L 9.398 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 819 | succ rate 0.33| avg reward -84.49| collision 0.78| extra 20.13| max reward -51.88| L 2.511 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 820 | succ rate 0.33| avg reward -90.46| collision 0.81| extra 23.91| max reward -54.66| L 4.007 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 821 | succ rate 0.33| avg reward -92.39| collision 0.77| extra 25.01| max reward -58.25| L 4.265 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 822 | succ rate 0.31| avg reward -93.00| collision 0.81| extra 22.13| max reward -57.72| L 3.298 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 823 | succ rate 0.33| avg reward -86.49| collision 0.78| extra 23.49| max reward -53.66| L 8.954 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 824 | succ rate 0.31| avg reward -74.86| collision 0.78| extra 19.39| max reward -62.42| L 2.387 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 825 | succ rate 0.33| avg reward -81.68| collision 0.77| extra 20.98| max reward -53.66| L 9.258 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 826 | succ rate 0.34| avg reward -90.31| collision 0.79| extra 23.54| max reward -51.88| L 3.714 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 827 | succ rate 0.29| avg reward -90.42| collision 0.75| extra 21.70| max reward -52.88| L 5.582 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 828 | succ rate 0.32| avg reward -101.35| collision 0.79| extra 23.76| max reward -56.72| L 3.413 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 829 | succ rate 0.34| avg reward -95.68| collision 0.82| extra 25.21| max reward -58.53| L 9.724 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 830 | succ rate 0.31| avg reward -97.34| collision 0.77| extra 23.10| max reward -54.44| L 3.633 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 831 | succ rate 0.35| avg reward -77.36| collision 0.69| extra 19.77| max reward -68.29| L 3.602 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 832 | succ rate 0.34| avg reward -94.13| collision 0.75| extra 24.04| max reward -57.25| L 3.952 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 833 | succ rate 0.33| avg reward -77.25| collision 0.77| extra 20.18| max reward -49.04| L 3.177 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 834 | succ rate 0.35| avg reward -76.47| collision 0.70| extra 21.93| max reward -49.32| L 3.271 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 835 | succ rate 0.31| avg reward -90.58| collision 0.78| extra 21.00| max reward -73.63| L 6.690 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 836 | succ rate 0.32| avg reward -99.68| collision 0.75| extra 23.24| max reward -55.72| L 3.631 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 837 | succ rate 0.32| avg reward -101.33| collision 0.77| extra 22.98| max reward -57.25| L 3.454 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 838 | succ rate 0.28| avg reward -75.80| collision 0.69| extra 18.37| max reward -42.89| L 7.831 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 839 | succ rate 0.31| avg reward -98.52| collision 0.76| extra 25.06| max reward -58.28| L 11.347 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 840 | succ rate 0.29| avg reward -80.54| collision 0.78| extra 20.65| max reward -47.51| L 2.404 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 841 | succ rate 0.29| avg reward -80.95| collision 0.77| extra 19.68| max reward -45.48| L 2.685 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 842 | succ rate 0.29| avg reward -92.36| collision 0.79| extra 20.33| max reward -48.79| L 8.889 | eL 0.000 | aL 0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 843 | succ rate 0.35| avg reward -98.43| collision 0.79| extra 25.37| max reward -60.84| L 3.972 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 844 | succ rate 0.36| avg reward -90.11| collision 0.78| extra 23.13| max reward -55.72| L 4.403 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 845 | succ rate 0.37| avg reward -72.16| collision 0.68| extra 19.11| max reward -51.88| L 3.549 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 846 | succ rate 0.37| avg reward -85.00| collision 0.78| extra 24.46| max reward -54.69| L 9.725 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 847 | succ rate 0.32| avg reward -91.76| collision 0.74| extra 24.77| max reward -58.25| L 3.410 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 848 | succ rate 0.41| avg reward -82.76| collision 0.74| extra 24.56| max reward -57.00| L 11.173 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 849 | succ rate 0.33| avg reward -94.04| collision 0.81| extra 23.17| max reward -55.72| L 3.157 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 850 | succ rate 0.31| avg reward -80.13| collision 0.74| extra 21.93| max reward -45.73| L 2.748 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 851 | succ rate 0.32| avg reward -82.29| collision 0.70| extra 20.61| max reward -87.13| L 2.715 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 852 | succ rate 0.35| avg reward -95.27| collision 0.82| extra 24.01| max reward -101.25| L 3.372 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 853 | succ rate 0.32| avg reward -95.37| collision 0.76| extra 25.19| max reward -56.47| L 3.883 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 854 | succ rate 0.34| avg reward -89.80| collision 0.72| extra 21.32| max reward -51.88| L 3.347 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 855 | succ rate 0.31| avg reward -68.77| collision 0.75| extra 19.26| max reward -73.42| L 2.487 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 856 | succ rate 0.27| avg reward -101.79| collision 0.82| extra 23.03| max reward -53.63| L 7.393 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 857 | succ rate 0.37| avg reward -91.67| collision 0.74| extra 23.80| max reward -58.53| L 8.708 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 858 | succ rate 0.30| avg reward -90.56| collision 0.69| extra 22.16| max reward -50.60| L 9.993 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 859 | succ rate 0.35| avg reward -76.87| collision 0.73| extra 19.04| max reward -85.32| L 2.642 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 860 | succ rate 0.33| avg reward -93.20| collision 0.75| extra 22.87| max reward -56.69| L 10.203 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 861 | succ rate 0.32| avg reward -84.04| collision 0.74| extra 20.67| max reward -49.32| L 9.682 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 862 | succ rate 0.37| avg reward -75.86| collision 0.70| extra 19.37| max reward -66.01| L 3.151 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 863 | succ rate 0.30| avg reward -98.72| collision 0.73| extra 21.42| max reward -54.44| L 8.691 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 864 | succ rate 0.33| avg reward -74.42| collision 0.73| extra 18.88| max reward -41.89| L 2.938 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 865 | succ rate 0.31| avg reward -74.01| collision 0.70| extra 18.74| max reward -65.45| L 2.411 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 866 | succ rate 0.39| avg reward -78.20| collision 0.67| extra 19.90| max reward -74.54| L 3.015 | eL 0.000 | aL -0.000 | cL 10000000.000
