exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,1058,0.38857142857142857,-128.7687494659424,0.6342857142857142,22.27993104899573,-55.71995544433594,2.8565707206726074,2.0984176444471814e-05,-1.8473213003744604e-06,10000000.0
2,0,1059,0.3657142857142857,-94.7132988194057,0.5771428571428572,16.276184942811746,-41.63996887207031,3.10160231590271,1.5737768990220502e-05,-1.901662358250178e-06,10000000.0
2,0,1060,0.37142857142857144,-115.56939463479178,0.6914285714285714,19.631547775452635,-53.40995788574219,6.680973529815674,2.002843757509254e-05,-2.895379338951898e-06,10000000.0
2,0,1061,0.38285714285714284,-99.97376542772565,0.7142857142857143,19.336186133443274,-48.28996276855469,2.177602767944336,1.813904964365065e-05,-1.5561051895929268e-06,10000000.0
2,0,1062,0.4228571428571429,-98.24205233437674,0.7028571428571428,20.752377616535515,-54.43995666503906,3.48177170753479,2.0508168745436706e-05,-2.0310658328526188e-06,10000000.0
2,0,1063,0.3942857142857143,-99.87787393842424,0.6914285714285714,20.602153472864224,-50.84996032714844,3.9420721530914307,1.9075603631790727e-05,-2.1516013930522604e-06,10000000.0
2,0,1064,0.3657142857142857,-115.72683632986886,0.7085714285714285,18.314436068133546,-47.25996398925781,3.126363754272461,1.765780325513333e-05,-1.8634605112310965e-06,10000000.0
2,0,1065,0.4057142857142857,-125.06259463718959,0.6571428571428571,22.7866518766479,-94.49995422363281,3.816114664077759,2.1460795323946513e-05,-2.133928774128435e-06,10000000.0
2,0,1066,0.42857142857142855,-113.45124776567732,0.64,20.798123945030902,-55.71995544433594,4.2789716720581055,2.0982950445613824e-05,-2.2621359221375315e-06,10000000.0
2,0,1067,0.4,-114.9654938016619,0.6857142857142857,21.502379077478842,-54.43995666503906,2.929556131362915,2.0511533875833265e-05,-1.8690950582822552e-06,10000000.0
2,0,1068,0.3485714285714286,-106.55010270799909,0.6914285714285714,17.26549976190951,-42.91996765136719,3.1584038734436035,1.6216145013459027e-05,-1.9354997675691266e-06,10000000.0
2,0,1069,0.34285714285714286,-125.21477904183524,0.7142857142857143,21.533232828567986,-97.71995544433594,4.419291973114014,2.0983183276257478e-05,-2.274305415994604e-06,10000000.0
2,0,1070,0.38857142857142857,-86.06064336504255,0.6457142857142857,17.563937057352376,-46.75996398925781,10.153558731079102,1.7647305867285468e-05,-3.46231399817043e-06,10000000.0
2,0,1071,0.4114285714285714,-109.71917882646834,0.7257142857142858,19.9529068399203,-55.71995544433594,4.328838348388672,2.0982975911465473e-05,-2.2744527541362913e-06,10000000.0
2,0,1072,0.4057142857142857,-123.82188306535993,0.6628571428571428,20.46880006830694,-57.49995422363281,5.654726028442383,2.145929101970978e-05,-2.5985584670706885e-06,10000000.0
2,0,1073,0.46285714285714286,-87.7174305507115,0.6971428571428572,20.149988254509264,-50.59996032714844,2.710829734802246,1.9075796444667503e-05,-1.7928539364220342e-06,10000000.0
2,0,1074,0.41714285714285715,-108.72560722896031,0.5828571428571429,19.760984681809507,-54.68996047973633,3.141216278076172,2.0505463908193633e-05,-1.9302990494907135e-06,10000000.0
2,0,1075,0.38857142857142857,-111.75395787375314,0.6514285714285715,22.11197952985529,-87.37995910644531,3.186509370803833,1.955349580384791e-05,-1.9328147118358174e-06,10000000.0
2,0,1076,0.44,-99.34981176103864,0.6742857142857143,18.58672772245368,29.979999542236328,3.337702512741089,2.003140798478853e-05,-1.987056521102204e-06,10000000.0
2,0,1077,0.36,-111.16647784096854,0.72,19.493361196843185,-51.87995910644531,4.1011857986450195,1.9572726159822196e-05,-2.2069252736400813e-06,10000000.0
2,0,1078,0.4057142857142857,-114.95067746298653,0.6057142857142858,22.46228849410249,-97.21995544433594,3.190429925918579,2.098352888424415e-05,-1.9523165519785834e-06,10000000.0
2,0,1079,0.4,-118.41170964377267,0.64,19.965500804465172,-83.43995666503906,4.4163498878479,2.0506065993686207e-05,-2.294849537065602e-06,10000000.0
2,0,1080,0.41714285714285715,-112.70399740491595,0.6742857142857143,21.1696006521489,-54.43995666503906,4.377223014831543,2.050765760941431e-05,-2.2873468878970016e-06,10000000.0
2,0,1081,0.4114285714285714,-86.96241428920202,0.6628571428571428,19.669930924148314,-49.31996154785156,3.9217660427093506,1.860324300650973e-05,-2.159189762096503e-06,10000000.0
2,0,1082,0.34285714285714286,-108.81281256539481,0.6514285714285715,19.19053095450356,-48.53996276855469,3.8844034671783447,1.812514165067114e-05,-2.1348005248000845e-06,10000000.0
2,0,1083,0.4057142857142857,-83.03160222734724,0.6571428571428571,16.17898592218141,-44.19996643066406,4.328049659729004,1.669137600401882e-05,-2.3211405277834274e-06,10000000.0
2,0,1084,0.37714285714285717,-74.18540088653565,0.64,16.609078985933987,-40.07997131347656,2.2212893962860107,1.478471403970616e-05,-1.6051858438004274e-06,10000000.0
2,0,1085,0.41714285714285715,-123.35275034223284,0.6857142857142857,19.956062139696286,-55.96995544433594,4.806632995605469,2.098371260217391e-05,-2.414482423773734e-06,10000000.0
2,0,1086,0.37142857142857144,-125.56553911481585,0.6857142857142857,20.90370924821571,-55.9699592590332,11.043052673339844,2.0983628928661346e-05,-3.660676611616509e-06,10000000.0
2,0,1087,0.4,-113.20471153259277,0.6685714285714286,21.4775002840515,-54.15996170043945,5.9906005859375,2.0035675333929248e-05,-2.593626732050325e-06,10000000.0
2,0,1088,0.42857142857142855,-84.90991451263427,0.6742857142857143,17.17985944726037,-46.7299690246582,2.518437623977661,1.717527993605472e-05,-1.715096118459769e-06,10000000.0
2,0,1089,0.44571428571428573,-103.81900012425014,0.5885714285714285,19.438311405356707,-55.71995544433594,4.466618537902832,2.0986273739254102e-05,-2.3099680674931733e-06,10000000.0
2,0,1090,0.3657142857142857,-116.4581362424578,0.6628571428571428,22.679407470527966,-55.71995544433594,3.0347306728363037,2.098243021464441e-05,-1.9064561911363853e-06,10000000.0
2,0,1091,0.30857142857142855,-58.468651962280276,0.6457142857142857,10.412538184504571,-25.99998664855957,1.4164259433746338,9.538607628201135e-06,-1.2206514838908333e-06,10000000.0
2,0,1092,0.38857142857142857,-101.95860517229353,0.7257142857142858,16.894529984972493,-83.06996154785156,4.221807479858398,1.8598722817841917e-05,-2.2595243081013905e-06,10000000.0
2,0,1093,0.36,-98.85602701459612,0.6285714285714286,16.930760397785026,-44.44997024536133,2.458228588104248,1.6691692508175038e-05,-1.699277504485508e-06,10000000.0
2,0,1094,0.4514285714285714,-97.44372378758021,0.6057142857142858,20.0063215836073,-54.68995666503906,3.656198024749756,2.0506877262960188e-05,-2.0876634607702726e-06,10000000.0
2,0,1095,0.37714285714285717,-118.4376558303833,0.6857142857142857,21.859401280423835,-59.24995422363281,3.1042795181274414,2.146174847439397e-05,-1.92006564248004e-06,10000000.0
2,0,1096,0.37142857142857144,-106.72192407335554,0.6914285714285714,19.526901542090435,-53.62995910644531,4.361178874969482,1.9555931430659257e-05,-2.2763852030038834e-06,10000000.0
2,0,1097,0.38857142857142857,-107.96280839647565,0.7542857142857143,19.832703777442227,-56.99995422363281,4.66448974609375,2.1461715732584707e-05,-2.3612487893842626e-06,10000000.0
2,0,1098,0.38857142857142857,-110.98831552777972,0.6742857142857143,22.376410051350415,-60.93995666503906,10.802896499633789,2.050672446785029e-05,-3.595076350393356e-06,10000000.0
2,0,1099,0.42857142857142855,-115.92662085396903,0.7142857142857143,20.313246754862043,-58.46995544433594,3.514183759689331,2.098444201692473e-05,-2.0309071260271594e-06,10000000.0
2,0,1100,0.44571428571428573,-99.11863287244525,0.6628571428571428,20.01472247793163,-53.65995788574219,2.5274784564971924,2.002967994485516e-05,-1.6542479670533794e-06,10000000.0
2,0,1101,0.49142857142857144,-81.58797428131103,0.7142857142857143,18.929601041670765,-63.96995544433594,9.911531448364258,2.098504592140671e-05,-3.4926345051644603e-06,10000000.0
2,0,1102,0.4742857142857143,-68.98070042201451,0.6857142857142857,17.289349682411963,-51.09996032714844,6.412443161010742,1.9077822798863053e-05,-2.8243259748705896e-06,10000000.0
2,0,1103,0.49714285714285716,-70.91964416503906,0.6571428571428571,17.485354263637422,-57.49995422363281,3.287919282913208,2.146019869542215e-05,-1.9783099105552537e-06,10000000.0
2,0,1104,0.45714285714285713,-84.41880644117083,0.7257142857142858,19.03294235033875,-55.96995544433594,3.255784273147583,2.0982048226869665e-05,-1.9729443465621443e-06,10000000.0
2,0,1105,0.5028571428571429,-68.55166745322092,0.64,15.766953462144384,-56.59996032714844,3.053816556930542,1.907766636577435e-05,-1.9028908582185977e-06,10000000.0
2,0,1106,0.48,-72.06608253479004,0.7257142857142858,17.580448118092846,-51.56996154785156,4.667817115783691,1.861296004790347e-05,-2.3498869268223643e-06,10000000.0
2,0,1107,0.4685714285714286,-95.84892975398472,0.6857142857142857,18.305303337190733,-90.21996307373047,4.32854700088501,2.0983685317332856e-05,-2.32318870985182e-06,10000000.0
2,0,1108,0.49142857142857144,-59.77612784249442,0.7142857142857143,13.377535905480737,-39.07997131347656,7.47690486907959,1.4785402527195401e-05,-2.993648422489059e-06,10000000.0
2,0,1109,0.4857142857142857,-74.20606291634697,0.6571428571428571,18.08762624053931,-55.71995544433594,3.380859613418579,2.0982721252948977e-05,-2.00979025066772e-06,10000000.0
2,0,1110,0.48,-72.7290765108381,0.6685714285714286,17.41025393842696,-51.81996536254883,11.380617141723633,1.860380325524602e-05,-3.6788758279726608e-06,10000000.0
2,0,1111,0.42857142857142855,-85.83611694880894,0.7371428571428571,18.512349786806364,-53.15995788574219,2.4614460468292236,2.002932524192147e-05,-1.712385710561648e-06,10000000.0
2,0,1112,0.49142857142857144,-80.83359706333705,0.6628571428571428,17.906140982481464,-53.15995788574219,3.089205026626587,2.0028472135891207e-05,-1.917861254696618e-06,10000000.0
2,0,1113,0.5142857142857142,-78.36118185860771,0.5942857142857143,17.046240008150633,-55.71995544433594,4.773581027984619,2.100944402627647e-05,-2.387783297308488e-06,10000000.0
2,0,1114,0.44,-91.18845660618373,0.6742857142857143,17.218572316251414,-56.87995910644531,4.196938991546631,1.9552820958779193e-05,-2.2331616946758004e-06,10000000.0
2,0,1115,0.48,-76.67410235813686,0.6228571428571429,18.300019427734686,-55.65995788574219,3.1230709552764893,2.002974179049488e-05,-1.9273704765510047e-06,10000000.0
2,0,1116,0.5142857142857142,-67.18378063746862,0.6,16.952762175493884,-65.40995788574219,9.557296752929688,2.0031020540045574e-05,-3.394814257262624e-06,10000000.0
2,0,1117,0.49714285714285716,-78.58244506290981,0.68,17.03768693571612,-53.90995788574219,2.8095531463623047,2.0032704924233258e-05,-1.82996529929369e-06,10000000.0
2,0,1118,0.4685714285714286,-65.32209139142718,0.72,14.834259711704819,-44.19996643066406,2.6442952156066895,1.6693851648597047e-05,-1.738543346618826e-06,10000000.0
2,0,1119,0.45714285714285713,-80.21623659951346,0.64,15.982052822309067,-50.84996032714844,4.107321739196777,1.90773844224168e-05,-2.20750166590733e-06,10000000.0
2,0,1120,0.4857142857142857,-87.77152332850865,0.7314285714285714,18.464281807600077,-61.49995422363281,3.8606183528900146,2.1463649318320677e-05,-2.146000952052418e-06,10000000.0
2,0,1121,0.42857142857142855,-84.2105485534668,0.7371428571428571,16.978523613615387,-87.56996154785156,5.115373611450195,1.8599705072119832e-05,-2.3957800294738263e-06,10000000.0
2,0,1122,0.4742857142857143,-82.25367425646101,0.72,17.63934972870267,-78.06996154785156,4.120804786682129,1.8608059690450318e-05,-2.212740355389542e-06,10000000.0
2,0,1123,0.4514285714285714,-80.57322342463902,0.7428571428571429,15.102487213602014,-62.47996520996094,3.305576801300049,1.7176538676721975e-05,-1.96338760360959e-06,10000000.0
2,0,1124,0.42857142857142855,-102.74947167532784,0.7085714285714285,21.115217248474657,-56.99995422363281,3.5208516120910645,2.1459227355080657e-05,-2.0527606920950348e-06,10000000.0
2,0,1125,0.4685714285714286,-80.53743461608887,0.6742857142857143,16.218069483224003,-73.68995666503906,4.506158351898193,2.0510984541033395e-05,-2.318495262443321e-06,10000000.0
2,0,1126,0.4342857142857143,-91.43080477578299,0.6857142857142857,19.25762475736802,-82.81996154785156,3.633605480194092,1.8600630937726237e-05,-2.0383311039040564e-06,10000000.0
2,0,1127,0.4228571428571429,-97.501809828622,0.6685714285714286,19.2583506340892,-54.40996170043945,3.261667013168335,2.0028275685035624e-05,-1.968575134014827e-06,10000000.0
2,0,1128,0.46285714285714286,-95.34025138310024,0.72,19.029823162512873,-53.15995788574219,4.445202827453613,2.0029743609484285e-05,-2.300722826475976e-06,10000000.0
2,0,1129,0.4685714285714286,-101.09673277173724,0.6457142857142857,19.668074879368998,-57.49995803833008,3.6682209968566895,2.146254882973153e-05,-2.084394964185776e-06,10000000.0
2,0,1130,0.49714285714285716,-67.16104126521519,0.6,12.555019582110292,-40.35997009277344,3.2338814735412598,1.526103551441338e-05,-1.9431813598203007e-06,10000000.0
2,0,1131,0.4514285714285714,-116.31295952933175,0.7142857142857143,18.15749793086145,-59.27995300292969,4.204079627990723,2.1940848455415107e-05,-2.244668849016307e-06,10000000.0
2,0,1132,0.4514285714285714,-127.1388710457938,0.7028571428571428,24.840338061630412,-69.79994201660156,5.2007222175598145,2.622778447403107e-05,-2.511461616450106e-06,10000000.0
2,0,1133,0.49142857142857144,-79.64272093091692,0.6971428571428572,17.244556700119976,-49.31996154785156,4.716066360473633,1.8601404008222744e-05,-2.3609368327015545e-06,10000000.0
2,0,1134,0.42857142857142855,-100.8451086970738,0.6971428571428572,19.021051269150608,-53.15995788574219,3.1688430309295654,2.003305962716695e-05,-1.9433973648119718e-06,10000000.0
2,0,1135,0.4514285714285714,-103.96565155574254,0.7314285714285714,19.86014214872903,-70.71995544433594,7.930561065673828,2.098385630233679e-05,-3.001239520017407e-06,10000000.0
2,0,1136,0.4342857142857143,-79.1122280720302,0.7371428571428571,14.295438298396283,-45.88996887207031,2.635305404663086,1.573954250488896e-05,-1.7551300288687344e-06,10000000.0
2,0,1137,0.5028571428571429,-90.83199401855468,0.6685714285714286,18.025457905307714,-57.21995544433594,3.6669762134552,2.0982663045288064e-05,-2.093252760460018e-06,10000000.0
2,0,1138,0.42857142857142855,-99.2894456917899,0.6971428571428572,18.46498842888,-50.81996154785156,3.839162588119507,1.859877556853462e-05,-2.132041799995932e-06,10000000.0
2,0,1139,0.49142857142857144,-89.97793682643345,0.6628571428571428,19.659403243965457,-54.43995666503906,3.883366107940674,2.0510660760919563e-05,-2.153907644242281e-06,10000000.0
2,0,1140,0.46285714285714286,-84.53078743525914,0.5828571428571429,16.749926441502527,-71.78996276855469,5.647970676422119,1.812250957300421e-05,-2.673846211109776e-06,10000000.0
2,0,1141,0.4228571428571429,-74.13348784310477,0.7028571428571428,15.470429718740643,-41.57997131347656,3.4923741817474365,1.4783377991989255e-05,-2.042236246779794e-06,10000000.0
2,0,1142,0.46285714285714286,-93.58797901698522,0.7257142857142858,17.23343178904081,-51.87995910644531,4.245628833770752,1.95513875951292e-05,-2.243094513687538e-06,10000000.0
2,0,1143,0.49142857142857144,-94.68146441868373,0.7028571428571428,18.257732217708405,-97.21995544433594,3.2425765991210938,2.0983829017495736e-05,-1.952531874849228e-06,10000000.0
2,0,1144,0.3942857142857143,-54.01356440952846,0.6742857142857143,11.583956099922485,-29.589981079101562,1.4804140329360962,1.096888354368275e-05,-1.3023436622461304e-06,10000000.0
2,0,1145,0.4514285714285714,-104.93407039097377,0.6514285714285715,17.900279825212454,-58.74995422363281,6.215390682220459,2.1470983483595774e-05,-2.738655894063413e-06,10000000.0
2,0,1146,0.4857142857142857,-101.98377594539097,0.6114285714285714,20.196089293450743,-57.21995544433594,10.39967155456543,2.0984058210160583e-05,-3.535348923833226e-06,10000000.0
2,0,1147,0.44,-104.88784435817173,0.7714285714285715,20.24312250357453,-62.96995544433594,3.5569915771484375,2.0983421563869342e-05,-2.0594231955328723e-06,10000000.0
2,0,1148,0.4514285714285714,-103.52378703526088,0.7714285714285715,23.079650690479202,-58.27995300292969,3.780238389968872,2.195624438172672e-05,-2.128719870597706e-06,10000000.0
2,0,1149,0.4228571428571429,-96.7342645590646,0.6342857142857142,15.491091218460964,-44.19996643066406,7.295745372772217,1.6693526049493812e-05,-2.988858568642172e-06,10000000.0
2,0,1150,0.44,-112.74534252166748,0.6742857142857143,19.438461806142872,-76.71995544433594,3.3347015380859375,2.0990548364352435e-05,-1.9943051938753342e-06,10000000.0
2,0,1151,0.4685714285714286,-72.15792439596994,0.6571428571428571,16.386378711776597,-45.7299690246582,2.2677061557769775,1.716800034046173e-05,-1.6094492139018257e-06,10000000.0
2,0,1152,0.4514285714285714,-70.70181817190988,0.6457142857142857,13.48165879458097,-40.35997009277344,2.3623552322387695,1.526077903690748e-05,-1.6565466012252728e-06,10000000.0
2,0,1153,0.44571428571428573,-100.71981243133546,0.72,19.856318164542223,-53.15995788574219,3.5948758125305176,2.0029272491228767e-05,-2.041612560788053e-06,10000000.0
2,0,1154,0.45714285714285713,-95.05852235521589,0.6971428571428572,19.11016102728,-50.59996032714844,3.8655574321746826,1.9078228433500044e-05,-2.144972313544713e-06,10000000.0
2,0,1155,0.4685714285714286,-82.9228143637521,0.6742857142857143,18.25011306788764,-50.59996032714844,3.515723466873169,1.907526166178286e-05,-2.054124934147694e-06,10000000.0
