exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,859,0.5942857142857143,-169.95309726715087,0.8285714285714286,14.788055122044927,-158.07920837402344,466.44732666015625,131.11769104003906,-121.38784790039062,10000000.0
2,0,860,0.6171428571428571,-157.75436764308384,0.7771428571428571,14.355082996332738,17.801570892333984,83.37301635742188,210.37506103515625,-183.2432403564453,10000000.0
2,0,861,0.6742857142857143,-151.79520985739572,0.8171428571428572,15.13478104808357,11.021570205688477,-33.803443908691406,223.32369995117188,-132.31690979003906,10000000.0
2,0,862,0.6228571428571429,-142.14471624101913,0.7771428571428571,13.66867166748958,12.940000534057617,50.07052230834961,5.835574150085449,42.860984802246094,10000000.0
2,0,863,0.6342857142857142,-164.2462252371652,0.7828571428571428,13.957470778549078,-208.9691162109375,17.53965950012207,49.54456329345703,13.938131332397461,10000000.0
2,0,864,0.6285714285714286,-151.01831665039063,0.76,15.543398272912558,-175.3709259033203,-8.950456619262695,84.11222839355469,-14.93067455291748,10000000.0
2,0,865,0.64,-160.9191506740025,0.8228571428571428,15.538143953551495,-21.769723892211914,14.514396667480469,31.10163688659668,12.270027160644531,10000000.0
2,0,866,0.6285714285714286,-154.3697857775007,0.8114285714285714,14.00770066831721,25.792892456054688,24.27719497680664,23.04071617126465,19.459882736206055,10000000.0
2,0,867,0.5942857142857143,-162.78138483319964,0.8057142857142857,14.445641750259176,-26.57499885559082,-12.434198379516602,66.83406066894531,-16.137788772583008,10000000.0
2,0,868,0.5428571428571428,-131.60305044446673,0.7942857142857143,12.78830690598131,-77.41133880615234,35.20844268798828,16.056272506713867,30.509868621826172,10000000.0
2,0,869,0.5885714285714285,-168.61168664659772,0.8171428571428572,14.822861743019725,5.004459381103516,-83.08056640625,295.51605224609375,-127.10355377197266,10000000.0
2,0,870,0.5771428571428572,-165.99941892351424,0.8171428571428572,15.091563540248634,11.72157096862793,20.63372230529785,48.77840042114258,17.53531265258789,10000000.0
2,0,871,0.5657142857142857,-174.48516068049838,0.8342857142857143,14.197763343022103,-227.40879821777344,-2.522148609161377,47.12685775756836,-6.126290321350098,10000000.0
2,0,872,0.6057142857142858,-161.05077461787633,0.7828571428571428,12.553548992079216,-200.69483947753906,-34.127532958984375,147.92506408691406,-66.23363494873047,10000000.0
2,0,873,0.6857142857142857,-137.4886269760132,0.7428571428571429,13.615992733174732,-247.68212890625,59.105262756347656,22.519346237182617,52.6839485168457,10000000.0
2,0,874,0.6057142857142858,-169.24444879804338,0.8057142857142857,14.163119171487176,-107.50423431396484,-83.13247680664062,353.57763671875,-134.1655731201172,10000000.0
2,0,875,0.6114285714285714,-151.94778188432966,0.8,12.500843078572647,-216.1974639892578,-24.724319458007812,305.91046142578125,-256.9175720214844,10000000.0
2,0,876,0.5771428571428572,-173.03166627066477,0.8114285714285714,15.432803166750944,-251.09934997558594,5.250575065612793,123.44824981689453,4.6030755043029785,10000000.0
2,0,877,0.6342857142857142,-140.2161266544887,0.7485714285714286,13.120240650825597,-170.01173400878906,-70.19155883789062,320.5155334472656,-210.82249450683594,10000000.0
2,0,878,0.64,-157.74636014665876,0.8,12.807975429996599,-108.88391876220703,27.864009857177734,106.89134979248047,25.399066925048828,10000000.0
2,0,879,0.5314285714285715,-179.50089359828405,0.8285714285714286,14.51404406279749,-144.41317749023438,-4.837217807769775,27.622636795043945,-8.867630958557129,10000000.0
2,0,880,0.5771428571428572,-164.74675734928675,0.8228571428571428,15.772765598650606,27.142892837524414,-81.11734008789062,357.21270751953125,-123.80623626708984,10000000.0
2,0,881,0.6514285714285715,-175.11276063101633,0.7942857142857143,15.872908751379338,-360.3512268066406,-76.87101745605469,266.0781555175781,-101.96097564697266,10000000.0
2,0,882,0.5542857142857143,-121.26539750235422,0.7657142857142857,12.55335659396017,-43.451316833496094,1.8547537326812744,70.43194580078125,-1.2548993825912476,10000000.0
2,0,883,0.6114285714285714,-151.85911562783377,0.8114285714285714,11.602825053637343,28.200000762939453,63.38117218017578,13.577251434326172,56.00063705444336,10000000.0
2,0,884,0.6228571428571429,-142.10861617497036,0.7942857142857143,13.53126877574099,19.59578514099121,-50.59254455566406,251.22889709472656,-75.58800506591797,10000000.0
2,0,885,0.6114285714285714,-176.97508561815533,0.7257142857142858,15.345173618538325,29.989999771118164,69.81396484375,8.632400512695312,62.07890319824219,10000000.0
2,0,886,0.6342857142857142,-185.06198662894113,0.8171428571428572,15.87799719328291,-54.989784240722656,-2.040006637573242,43.08433532714844,-6.067739963531494,10000000.0
2,0,887,0.5942857142857143,-161.32332171848842,0.8228571428571428,13.788416397052343,-65.3908462524414,-67.637939453125,329.43365478515625,-238.76876831054688,10000000.0
2,0,888,0.5885714285714285,-173.33939189910888,0.7771428571428571,14.034569222530727,-282.0975036621094,35.90576934814453,26.863014221191406,30.967161178588867,10000000.0
2,0,889,0.5828571428571429,-206.31930852617538,0.7485714285714286,17.65539061504944,-367.8281555175781,-105.14248657226562,409.47601318359375,-160.92105102539062,10000000.0
2,0,890,0.5942857142857143,-195.81668464660643,0.8114285714285714,15.445645050461815,11.212892532348633,12.858306884765625,35.0276985168457,10.011580467224121,10000000.0
2,0,891,0.6171428571428571,-192.61963560376847,0.8114285714285714,16.86433226844082,-3.5271053314208984,31.585783004760742,18.150514602661133,26.479568481445312,10000000.0
2,0,892,0.5314285714285715,-148.34953862326486,0.7542857142857143,13.916464561893132,-136.00344848632812,11.416818618774414,2.9904608726501465,3.3032376766204834,10000000.0
2,0,893,0.5314285714285715,-204.74833446502686,0.8,16.530928093234596,29.450000762939453,16.505290985107422,74.07301330566406,15.39235782623291,10000000.0
2,0,894,0.6171428571428571,-170.56221118382047,0.8171428571428572,14.617126750933473,15.405783653259277,-22.72165298461914,197.51412963867188,-30.42011260986328,10000000.0
2,0,895,0.6228571428571429,-165.9695755113874,0.8228571428571428,14.58725165996223,-273.21343994140625,-16.65312385559082,97.68074798583984,-23.283126831054688,10000000.0
2,0,896,0.5942857142857143,-125.58669053213937,0.8057142857142857,10.714201453386327,-189.90248107910156,56.038002014160156,17.588228225708008,49.14769744873047,10000000.0
2,0,897,0.5657142857142857,-154.46037147521972,0.7542857142857143,13.887614392508803,-86.1568832397461,11.764799118041992,0.4614832103252411,3.0823121070861816,10000000.0
2,0,898,0.5485714285714286,-201.05495835985457,0.7942857142857143,15.054909581667035,-317.4376220703125,-25.72835922241211,139.4154510498047,-36.94133758544922,10000000.0
2,0,899,0.5542857142857143,-142.47853365761893,0.7542857142857143,12.815510044759943,-152.73207092285156,22.832002639770508,5.351876258850098,10.357806205749512,10000000.0
2,0,900,0.6857142857142857,-116.40878474644252,0.6914285714285714,11.286094309052292,28.43000030517578,-85.92582702636719,362.9396667480469,-124.28984069824219,10000000.0
2,0,901,0.6914285714285714,-118.3925405556815,0.8228571428571428,12.242512974703548,-96.64974975585938,-56.2575569152832,216.74351501464844,-85.60405731201172,10000000.0
2,0,902,0.6914285714285714,-135.43926752362933,0.7885714285714286,12.230386423382317,-386.07501220703125,-29.558826446533203,92.00446319580078,-75.50807189941406,10000000.0
2,0,903,0.6514285714285715,-134.66547266278948,0.8171428571428572,13.407926770387954,-3.9142093658447266,-5.493687629699707,24.900264739990234,-9.04102611541748,10000000.0
2,0,904,0.6742857142857143,-149.65040497916087,0.8114285714285714,14.911545991913572,29.479999542236328,-93.10929107666016,406.6388244628906,-129.51560974121094,10000000.0
2,0,905,0.6914285714285714,-140.76184592655727,0.8,14.92104325359785,-399.9220886230469,11.682395935058594,0.4302259087562561,2.829890251159668,10000000.0
2,0,906,0.6685714285714286,-145.9879722922189,0.8171428571428572,14.782349486312135,-379.0395812988281,-38.18367004394531,196.0626220703125,-48.31139373779297,10000000.0
2,0,907,0.6971428571428572,-128.1999100821359,0.7771428571428571,13.465036562017886,-125.21459197998047,76.22050476074219,2.182246685028076,67.3233413696289,10000000.0
2,0,908,0.6057142857142858,-122.6105457360404,0.7942857142857143,12.040397075880703,-204.24072265625,-88.67094421386719,312.4319763183594,-125.59688568115234,10000000.0
2,0,909,0.6685714285714286,-155.6788711983817,0.7657142857142857,15.97930538895554,16.831571578979492,25.30956268310547,90.75347137451172,23.9581356048584,10000000.0
2,0,910,0.6514285714285715,-125.64389079502651,0.8514285714285714,12.599224895809478,-23.33131980895996,-58.71361541748047,279.23358154296875,-74.21370697021484,10000000.0
2,0,911,0.6457142857142857,-124.68797717503139,0.8057142857142857,12.65945947269105,-16.35130500793457,-83.15589141845703,328.6675109863281,-181.57017517089844,10000000.0
2,0,912,0.6342857142857142,-137.3721704864502,0.7371428571428571,11.669240195889325,0.7331409454345703,32.874900817871094,99.36239624023438,30.913549423217773,10000000.0
2,0,913,0.6228571428571429,-145.76519125802176,0.7657142857142857,13.62375009115009,-226.19329833984375,-71.40109252929688,333.0157775878906,-229.6357421875,10000000.0
2,0,914,0.6342857142857142,-145.83761726379396,0.7885714285714286,15.24969092201929,21.42446517944336,35.325157165527344,1.7615941762924194,32.39247131347656,10000000.0
2,0,915,0.6857142857142857,-136.73382078443254,0.7485714285714286,12.43468421260702,14.655783653259277,-83.1982421875,339.83544921875,-144.87437438964844,10000000.0
2,0,916,0.6057142857142858,-113.62715933118548,0.7942857142857143,10.91653897891277,-208.68067932128906,40.142127990722656,38.21809387207031,36.38715744018555,10000000.0
2,0,917,0.6571428571428571,-146.95116752079554,0.8,12.460390042538917,-277.4004821777344,-57.165802001953125,289.31365966796875,-99.90119934082031,10000000.0
2,0,918,0.6457142857142857,-143.0600310897827,0.7771428571428571,12.304768034205837,29.479999542236328,-51.96897888183594,272.28717041015625,-98.60623931884766,10000000.0
2,0,919,0.6571428571428571,-126.22138805934361,0.7657142857142857,12.273135540261366,-2.539999008178711,25.052509307861328,2.8801629543304443,16.902523040771484,10000000.0
2,0,920,0.7314285714285714,-115.84440608978271,0.8114285714285714,12.579275925552782,-0.9710712432861328,-34.829307556152344,235.32638549804688,-42.688438415527344,10000000.0
2,0,921,0.5885714285714285,-115.80364327022008,0.7428571428571429,10.174104495408312,28.700000762939453,10.190376281738281,153.53404235839844,-118.22811126708984,10000000.0
2,0,922,0.6914285714285714,-143.3397308894566,0.8342857142857143,13.747294042799465,-56.88322448730469,-76.91287231445312,313.7098693847656,-152.99786376953125,10000000.0
2,0,923,0.6057142857142858,-161.11822306496757,0.7828571428571428,15.18068965098651,-209.615966796875,-82.55406188964844,380.63177490234375,-213.6506805419922,10000000.0
2,0,924,0.6228571428571429,-122.19130168914795,0.7942857142857143,11.627882427519058,-169.60023498535156,23.25138282775879,50.55519485473633,21.393842697143555,10000000.0
2,0,925,0.6628571428571428,-151.61355227879116,0.7771428571428571,14.04288038238068,28.959999084472656,2.946486473083496,22.343713760375977,0.0797993540763855,10000000.0
2,0,926,0.5657142857142857,-168.7610173361642,0.8228571428571428,15.574371750134206,-221.9987030029297,54.7176628112793,38.881168365478516,49.4805793762207,10000000.0
2,0,927,0.6742857142857143,-144.69120225633893,0.76,12.911010683247657,-85.27108001708984,19.3291015625,112.77922821044922,18.72025489807129,10000000.0
2,0,928,0.64,-149.07190178462437,0.7714285714285715,13.739028064388968,9.997358322143555,-26.313581466674805,214.57763671875,-36.7711067199707,10000000.0
2,0,929,0.64,-150.17639142172678,0.7314285714285714,12.123375319910888,19.312889099121094,-26.511377334594727,144.14605712890625,-32.570281982421875,10000000.0
2,0,930,0.6685714285714286,-140.62312901088168,0.7714285714285715,12.80952105790675,-74.21109008789062,-28.206546783447266,50.34635543823242,-44.14166259765625,10000000.0
2,0,931,0.6457142857142857,-150.5820109939575,0.7657142857142857,14.434223198217643,-228.79026794433594,-64.53178405761719,241.86976623535156,-91.19537353515625,10000000.0
2,0,932,0.6228571428571429,-150.3587153843471,0.8171428571428572,13.970464354637286,-210.74745178222656,50.57172775268555,16.814470291137695,45.18953323364258,10000000.0
2,0,933,0.6742857142857143,-153.863488306318,0.7771428571428571,12.695995258222878,-45.485496520996094,22.175657272338867,7.679396152496338,17.106311798095703,10000000.0
2,0,934,0.6628571428571428,-140.6912053135463,0.8342857142857143,12.485841707959878,27.482892990112305,7.6241607666015625,15.104551315307617,2.756556749343872,10000000.0
2,0,935,0.7257142857142858,-159.48029282161167,0.76,12.992301469178955,0.7857856750488281,11.564828872680664,1.2868865728378296,2.8081748485565186,10000000.0
2,0,936,0.6228571428571429,-126.66169880458287,0.8228571428571428,12.179018300840148,-12.662363052368164,24.514354705810547,23.865188598632812,21.219202041625977,10000000.0
2,0,937,0.6685714285714286,-159.01756025041854,0.8,14.958308409880946,-26.280004501342773,45.6610221862793,11.91091251373291,38.459129333496094,10000000.0
2,0,938,0.6514285714285715,-151.3013063267299,0.8228571428571428,12.734563951467285,-32.071311950683594,31.243600845336914,10.730767250061035,24.103349685668945,10000000.0
2,0,939,0.6114285714285714,-140.23161672319685,0.7885714285714286,12.546909858551002,-157.73458862304688,13.123804092407227,84.33506774902344,10.365076065063477,10000000.0
2,0,940,0.6514285714285715,-107.53642218453544,0.7542857142857143,10.945142191976778,-240.45057678222656,-64.81369018554688,257.5898742675781,-92.66938018798828,10000000.0
2,0,941,0.6457142857142857,-147.27367463793072,0.7714285714285715,13.801434367778892,13.519998550415039,32.789878845214844,43.27009582519531,30.25876235961914,10000000.0
2,0,942,0.6685714285714286,-142.5190739931379,0.7828571428571428,13.222503602025759,-224.28211975097656,40.86323165893555,14.338043212890625,34.805938720703125,10000000.0
2,0,943,0.5657142857142857,-140.58634287697927,0.8171428571428572,14.095212839539917,-528.5083618164062,-38.11353302001953,233.82550048828125,-134.89804077148438,10000000.0
2,0,944,0.6228571428571429,-158.67894076756068,0.7885714285714286,14.918571258806553,-6.721315383911133,56.487098693847656,2.1757876873016357,50.264747619628906,10000000.0
2,0,945,0.6971428571428572,-125.86397448948452,0.7257142857142858,11.771926328767346,-35.58421325683594,51.63450622558594,37.40492630004883,42.70675277709961,10000000.0
2,0,946,0.6285714285714286,-146.70964426313128,0.7485714285714286,12.66566141737494,-26.7584171295166,11.241412162780762,1.2878327369689941,2.7756309509277344,10000000.0
2,0,947,0.6742857142857143,-146.0979302106585,0.7542857142857143,12.264634888877902,-293.30645751953125,42.176185607910156,16.091331481933594,32.24094772338867,10000000.0
2,0,948,0.6342857142857142,-160.59528277805873,0.7828571428571428,13.98723711091432,-161.83450317382812,-98.9432601928711,377.251708984375,-209.75253295898438,10000000.0
2,0,949,0.6742857142857143,-146.91143325805663,0.7657142857142857,12.120891003771531,-80.78977966308594,-12.329019546508789,65.66183471679688,-17.11014747619629,10000000.0
2,0,950,0.64,-115.14438626970563,0.7885714285714286,11.095695341925154,-76.5410385131836,-45.64459228515625,196.22752380371094,-58.504486083984375,10000000.0
2,0,951,0.6114285714285714,-146.2379234095982,0.8114285714285714,13.34818572504287,-505.9256896972656,-79.04701232910156,337.3132019042969,-124.36064910888672,10000000.0
2,0,952,0.6628571428571428,-144.05640550885883,0.8,13.539715711925798,-102.30843353271484,-75.56454467773438,362.13409423828125,-122.6958999633789,10000000.0
2,0,953,0.6228571428571429,-135.3377774156843,0.7771428571428571,12.368717582602372,-120.00193786621094,36.0700798034668,7.087384223937988,30.768964767456055,10000000.0
