/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=4, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=1, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=9527, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 1 | Agent 0 | Epi 1331 | succ rate 0.79| avg reward -131.69| collision 0.71| extra 9.74| max reward -675.40| L -85.615 | eL 327.000 | aL -207.743 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1332 | succ rate 0.77| avg reward -127.31| collision 0.69| extra 10.50| max reward -29.94| L -73.864 | eL 351.357 | aL -112.670 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1333 | succ rate 0.76| avg reward -132.10| collision 0.69| extra 8.42| max reward 3.88| L 39.421 | eL 222.497 | aL -175.438 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1334 | succ rate 0.77| avg reward -111.38| collision 0.71| extra 8.70| max reward -1.61| L 44.341 | eL 18.988 | aL 38.793 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1335 | succ rate 0.77| avg reward -156.38| collision 0.79| extra 9.67| max reward 22.83| L 37.910 | eL 14.621 | aL 30.928 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1336 | succ rate 0.78| avg reward -136.21| collision 0.77| extra 10.97| max reward 29.48| L 42.080 | eL 45.403 | aL 38.194 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1337 | succ rate 0.77| avg reward -157.97| collision 0.69| extra 9.02| max reward 16.88| L 35.222 | eL 27.324 | aL 30.156 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1338 | succ rate 0.71| avg reward -80.79| collision 0.69| extra 6.86| max reward -397.88| L 40.660 | eL 22.115 | aL 35.024 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1339 | succ rate 0.75| avg reward -148.29| collision 0.75| extra 9.79| max reward -0.88| L 57.960 | eL 24.640 | aL 51.365 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1340 | succ rate 0.76| avg reward -138.87| collision 0.71| extra 9.63| max reward 6.00| L 59.809 | eL 29.035 | aL 53.479 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1341 | succ rate 0.75| avg reward -146.55| collision 0.71| extra 10.44| max reward -289.25| L 25.977 | eL 17.548 | aL 23.327 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1342 | succ rate 0.74| avg reward -160.60| collision 0.71| extra 10.84| max reward 10.30| L 27.295 | eL 80.794 | aL 24.822 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1343 | succ rate 0.82| avg reward -97.33| collision 0.68| extra 7.28| max reward 16.91| L 60.201 | eL 23.332 | aL 53.495 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1344 | succ rate 0.78| avg reward -159.56| collision 0.74| extra 11.19| max reward -33.44| L 42.077 | eL 2.929 | aL 33.236 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1345 | succ rate 0.75| avg reward -119.10| collision 0.69| extra 8.37| max reward 29.99| L 48.300 | eL 38.172 | aL 43.440 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1346 | succ rate 0.80| avg reward -131.70| collision 0.70| extra 8.67| max reward -267.32| L 36.124 | eL 11.145 | aL 28.376 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1347 | succ rate 0.73| avg reward -137.09| collision 0.76| extra 10.58| max reward -143.16| L -11.249 | eL 96.898 | aL -14.290 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1348 | succ rate 0.73| avg reward -122.82| collision 0.70| extra 8.78| max reward 29.48| L 9.034 | eL 28.925 | aL 7.408 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1349 | succ rate 0.78| avg reward -133.49| collision 0.73| extra 8.71| max reward -78.20| L 32.945 | eL 11.189 | aL 25.926 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1350 | succ rate 0.78| avg reward -153.77| collision 0.67| extra 10.07| max reward 3.05| L 46.390 | eL 21.273 | aL 40.181 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1351 | succ rate 0.81| avg reward -132.10| collision 0.67| extra 8.97| max reward -54.41| L 15.263 | eL 20.766 | aL 12.962 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1352 | succ rate 0.77| avg reward -169.49| collision 0.78| extra 10.49| max reward 29.27| L -36.030 | eL 106.461 | aL -44.884 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1353 | succ rate 0.73| avg reward -149.62| collision 0.71| extra 9.54| max reward -238.42| L 33.282 | eL 26.385 | aL 29.520 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1354 | succ rate 0.76| avg reward -152.60| collision 0.70| extra 10.73| max reward -27.91| L 54.510 | eL 1.794 | aL 45.336 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1355 | succ rate 0.74| avg reward -97.83| collision 0.69| extra 6.45| max reward 2.11| L 51.701 | eL 15.759 | aL 44.442 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1356 | succ rate 0.81| avg reward -124.50| collision 0.68| extra 8.30| max reward 3.30| L 45.261 | eL 23.967 | aL 39.408 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1357 | succ rate 0.81| avg reward -128.37| collision 0.67| extra 8.72| max reward -57.61| L 42.561 | eL 18.116 | aL 35.783 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1358 | succ rate 0.78| avg reward -155.07| collision 0.73| extra 9.70| max reward 28.40| L 24.498 | eL 71.498 | aL 22.760 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1359 | succ rate 0.74| avg reward -143.85| collision 0.76| extra 9.99| max reward -18.54| L -6.412 | eL 23.881 | aL -11.759 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1360 | succ rate 0.78| avg reward -150.62| collision 0.75| extra 8.81| max reward -342.64| L -73.794 | eL 386.250 | aL -101.026 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1361 | succ rate 0.79| avg reward -142.59| collision 0.74| extra 8.53| max reward -276.26| L 31.632 | eL 28.417 | aL 28.663 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1362 | succ rate 0.70| avg reward -152.61| collision 0.77| extra 10.31| max reward -236.24| L -47.096 | eL 256.117 | aL -163.331 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1363 | succ rate 0.79| avg reward -129.64| collision 0.70| extra 8.89| max reward -21.19| L 45.888 | eL 16.679 | aL 40.174 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1364 | succ rate 0.78| avg reward -156.43| collision 0.75| extra 9.69| max reward 26.82| L 17.091 | eL 42.012 | aL 14.264 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1365 | succ rate 0.78| avg reward -135.12| collision 0.71| extra 9.36| max reward -489.15| L 16.912 | eL 44.310 | aL 15.003 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1366 | succ rate 0.73| avg reward -158.40| collision 0.71| extra 10.10| max reward 28.97| L 28.351 | eL 24.169 | aL 25.175 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1367 | succ rate 0.78| avg reward -141.77| collision 0.74| extra 10.38| max reward 25.74| L 15.871 | eL 132.090 | aL 14.892 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1368 | succ rate 0.75| avg reward -95.93| collision 0.73| extra 8.13| max reward -373.49| L -39.810 | eL 182.532 | aL -63.811 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1369 | succ rate 0.75| avg reward -155.46| collision 0.64| extra 9.53| max reward -224.97| L -79.956 | eL 355.992 | aL -137.972 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1370 | succ rate 0.81| avg reward -152.20| collision 0.71| extra 10.55| max reward -76.73| L 3.372 | eL 38.529 | aL 0.714 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1371 | succ rate 0.70| avg reward -140.33| collision 0.71| extra 8.97| max reward 29.97| L -47.444 | eL 189.611 | aL -59.859 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1372 | succ rate 0.79| avg reward -160.08| collision 0.67| extra 10.98| max reward 19.11| L -77.041 | eL 354.457 | aL -139.330 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1373 | succ rate 0.66| avg reward -173.93| collision 0.73| extra 12.38| max reward -573.23| L -72.548 | eL 330.494 | aL -129.473 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1374 | succ rate 0.77| avg reward -158.80| collision 0.63| extra 9.79| max reward 8.33| L -30.935 | eL 123.517 | aL -62.957 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1375 | succ rate 0.73| avg reward -162.96| collision 0.69| extra 10.88| max reward 29.01| L 224.046 | eL 131.012 | aL -174.677 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1376 | succ rate 0.74| avg reward -123.04| collision 0.70| extra 8.79| max reward 28.45| L 37.169 | eL 8.689 | aL 31.385 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1377 | succ rate 0.77| avg reward -182.62| collision 0.63| extra 10.96| max reward -20.43| L 49.762 | eL 14.635 | aL 42.016 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1378 | succ rate 0.74| avg reward -161.09| collision 0.69| extra 9.88| max reward -122.54| L 7.554 | eL 53.382 | aL 5.105 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1379 | succ rate 0.73| avg reward -179.49| collision 0.74| extra 10.48| max reward -473.71| L -2.421 | eL 89.720 | aL -5.166 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1380 | succ rate 0.74| avg reward -138.25| collision 0.69| extra 9.31| max reward -39.06| L -73.053 | eL 285.985 | aL -119.184 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1381 | succ rate 0.74| avg reward -165.55| collision 0.67| extra 10.07| max reward 10.78| L 32.632 | eL 37.994 | aL 29.785 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1382 | succ rate 0.77| avg reward -157.81| collision 0.71| extra 10.71| max reward 28.46| L 16.136 | eL 89.946 | aL -78.696 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1383 | succ rate 0.70| avg reward -193.94| collision 0.77| extra 10.57| max reward -79.19| L 410.942 | eL 158.321 | aL -208.197 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1384 | succ rate 0.73| avg reward -188.84| collision 0.76| extra 12.03| max reward 27.42| L 20.596 | eL 67.562 | aL 19.373 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1385 | succ rate 0.73| avg reward -181.90| collision 0.73| extra 10.31| max reward -305.43| L -15.364 | eL 120.700 | aL -22.944 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1386 | succ rate 0.72| avg reward -147.07| collision 0.75| extra 9.75| max reward 26.92| L -68.565 | eL 304.142 | aL -95.361 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1387 | succ rate 0.74| avg reward -166.84| collision 0.70| extra 9.37| max reward -112.54| L 50.889 | eL 7.574 | aL 44.746 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1388 | succ rate 0.70| avg reward -182.69| collision 0.70| extra 10.00| max reward 26.00| L 19.331 | eL 6.116 | aL 11.477 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1389 | succ rate 0.74| avg reward -211.97| collision 0.69| extra 11.73| max reward -39.73| L 41.571 | eL 40.375 | aL 37.494 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1390 | succ rate 0.78| avg reward -154.88| collision 0.69| extra 10.12| max reward 9.35| L 52.127 | eL 16.198 | aL 45.734 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1391 | succ rate 0.78| avg reward -172.05| collision 0.70| extra 10.82| max reward 6.97| L 39.111 | eL 25.970 | aL 35.237 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1392 | succ rate 0.73| avg reward -193.07| collision 0.77| extra 11.25| max reward -324.36| L 49.225 | eL 14.121 | aL 41.840 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1393 | succ rate 0.77| avg reward -157.75| collision 0.66| extra 9.80| max reward -0.16| L 31.871 | eL 9.952 | aL 24.523 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1394 | succ rate 0.70| avg reward -180.36| collision 0.73| extra 9.72| max reward -25.61| L -79.705 | eL 323.900 | aL -166.352 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1395 | succ rate 0.73| avg reward -181.65| collision 0.70| extra 9.04| max reward -791.87| L 576.855 | eL 168.653 | aL -234.501 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1396 | succ rate 0.73| avg reward -172.17| collision 0.71| extra 10.57| max reward 28.18| L -9.617 | eL 130.917 | aL -12.766 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1397 | succ rate 0.75| avg reward -168.03| collision 0.73| extra 11.24| max reward 16.07| L 33.401 | eL 48.190 | aL 29.303 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1398 | succ rate 0.74| avg reward -176.74| collision 0.77| extra 10.37| max reward 16.69| L 40.284 | eL 10.022 | aL 34.298 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1399 | succ rate 0.74| avg reward -158.02| collision 0.78| extra 11.07| max reward -103.67| L 42.914 | eL 24.719 | aL 38.392 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1400 | succ rate 0.78| avg reward -91.05| collision 0.70| extra 7.74| max reward 29.99| L 3.188 | eL 24.366 | aL 0.226 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1401 | succ rate 0.78| avg reward -123.49| collision 0.75| extra 9.25| max reward -10.72| L -12.336 | eL 130.302 | aL -17.896 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1402 | succ rate 0.82| avg reward -124.72| collision 0.75| extra 7.74| max reward -0.39| L -55.457 | eL 130.334 | aL -81.952 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1403 | succ rate 0.81| avg reward -93.98| collision 0.65| extra 7.82| max reward 19.27| L -70.109 | eL 341.165 | aL -106.218 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1404 | succ rate 0.82| avg reward -87.70| collision 0.67| extra 6.90| max reward -42.77| L 40.406 | eL 18.723 | aL 35.314 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1405 | succ rate 0.82| avg reward -111.38| collision 0.73| extra 8.14| max reward 22.32| L 180.382 | eL 134.803 | aL -148.401 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1406 | succ rate 0.77| avg reward -119.25| collision 0.69| extra 8.66| max reward 16.55| L 4.657 | eL 24.896 | aL 1.231 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1407 | succ rate 0.82| avg reward -120.09| collision 0.63| extra 8.10| max reward -11.82| L -17.124 | eL 105.394 | aL -23.230 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1408 | succ rate 0.82| avg reward -122.89| collision 0.69| extra 7.83| max reward -228.69| L -5.465 | eL 49.984 | aL -25.454 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1409 | succ rate 0.81| avg reward -119.50| collision 0.71| extra 9.64| max reward 28.45| L 2.403 | eL 121.295 | aL -0.027 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1410 | succ rate 0.75| avg reward -131.17| collision 0.74| extra 9.29| max reward -141.44| L 51.832 | eL 33.524 | aL 46.247 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1411 | succ rate 0.82| avg reward -111.61| collision 0.66| extra 8.44| max reward 23.64| L -16.900 | eL 59.994 | aL -20.823 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1412 | succ rate 0.76| avg reward -134.26| collision 0.69| extra 9.96| max reward -3.67| L 36.043 | eL 19.239 | aL 29.819 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1413 | succ rate 0.82| avg reward -107.91| collision 0.71| extra 8.65| max reward -184.15| L 18.596 | eL 95.288 | aL 17.104 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1414 | succ rate 0.86| avg reward -152.35| collision 0.74| extra 11.67| max reward -9.43| L 17.727 | eL 42.943 | aL 13.811 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1415 | succ rate 0.84| avg reward -104.00| collision 0.71| extra 7.95| max reward 28.44| L 31.027 | eL 9.655 | aL 26.146 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1416 | succ rate 0.79| avg reward -93.17| collision 0.67| extra 7.58| max reward -9.98| L 6.494 | eL 43.515 | aL 5.125 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1417 | succ rate 0.82| avg reward -98.22| collision 0.74| extra 8.96| max reward 28.45| L 1.473 | eL 26.389 | aL -1.784 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1418 | succ rate 0.78| avg reward -110.30| collision 0.69| extra 8.51| max reward 23.23| L -69.003 | eL 237.065 | aL -120.776 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1419 | succ rate 0.85| avg reward -88.36| collision 0.66| extra 7.42| max reward -305.87| L 49.178 | eL 10.424 | aL 41.796 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1420 | succ rate 0.79| avg reward -124.54| collision 0.74| extra 8.13| max reward -23.90| L 46.851 | eL 31.901 | aL 41.704 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1421 | succ rate 0.82| avg reward -124.58| collision 0.74| extra 8.25| max reward 26.06| L 0.541 | eL 56.645 | aL -4.020 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1422 | succ rate 0.86| avg reward -101.08| collision 0.69| extra 7.75| max reward 15.37| L 36.067 | eL 83.360 | aL 33.558 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1423 | succ rate 0.78| avg reward -129.63| collision 0.74| extra 8.77| max reward 12.44| L 25.997 | eL 58.262 | aL 24.065 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1424 | succ rate 0.81| avg reward -96.22| collision 0.67| extra 8.34| max reward -98.97| L -43.387 | eL 178.003 | aL -87.734 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1425 | succ rate 0.81| avg reward -89.28| collision 0.65| extra 7.02| max reward 29.99| L 23.809 | eL 4.531 | aL 15.545 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1426 | succ rate 0.75| avg reward -71.72| collision 0.70| extra 6.11| max reward -15.07| L 56.326 | eL 15.977 | aL 49.330 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1427 | succ rate 0.78| avg reward -117.86| collision 0.70| extra 8.97| max reward 4.02| L -44.591 | eL 249.903 | aL -63.597 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1428 | succ rate 0.80| avg reward -134.54| collision 0.76| extra 8.92| max reward 5.58| L 37.712 | eL 11.407 | aL 30.752 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1429 | succ rate 0.82| avg reward -107.98| collision 0.76| extra 7.30| max reward 18.69| L -56.295 | eL 293.351 | aL -187.067 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1430 | succ rate 0.84| avg reward -102.46| collision 0.70| extra 8.45| max reward 13.77| L 34.250 | eL 52.364 | aL 31.058 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1431 | succ rate 0.83| avg reward -111.89| collision 0.68| extra 8.69| max reward -13.24| L -24.845 | eL 188.888 | aL -32.554 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1432 | succ rate 0.82| avg reward -117.10| collision 0.68| extra 8.89| max reward 12.86| L 10.154 | eL 50.347 | aL 5.227 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1433 | succ rate 0.81| avg reward -108.66| collision 0.67| extra 9.65| max reward 28.96| L 143.813 | eL 211.125 | aL -209.586 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1434 | succ rate 0.85| avg reward -121.68| collision 0.67| extra 7.15| max reward -28.43| L 54.169 | eL 11.189 | aL 48.054 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1435 | succ rate 0.81| avg reward -117.62| collision 0.72| extra 8.87| max reward -110.99| L 36.733 | eL 52.816 | aL 34.266 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1436 | succ rate 0.75| avg reward -115.83| collision 0.68| extra 8.63| max reward -15.17| L -1.278 | eL 19.710 | aL -5.322 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1437 | succ rate 0.78| avg reward -91.68| collision 0.64| extra 7.98| max reward -15.09| L -61.450 | eL 189.297 | aL -98.841 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1438 | succ rate 0.77| avg reward -131.20| collision 0.69| extra 9.40| max reward -64.11| L 32.131 | eL 73.133 | aL 30.014 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1439 | succ rate 0.76| avg reward -107.65| collision 0.69| extra 7.94| max reward 13.08| L 60.352 | eL 14.419 | aL 53.369 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1440 | succ rate 0.79| avg reward -112.80| collision 0.73| extra 9.06| max reward -87.24| L -4.596 | eL 110.598 | aL -7.851 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1441 | succ rate 0.82| avg reward -115.46| collision 0.71| extra 8.11| max reward 4.25| L 59.386 | eL 8.998 | aL 51.527 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1442 | succ rate 0.77| avg reward -134.93| collision 0.74| extra 8.74| max reward -254.11| L 32.911 | eL 13.652 | aL 26.835 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1443 | succ rate 0.82| avg reward -107.16| collision 0.70| extra 8.06| max reward -76.54| L 39.733 | eL 21.202 | aL 34.565 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1444 | succ rate 0.81| avg reward -125.65| collision 0.74| extra 10.13| max reward -34.75| L 46.600 | eL 8.955 | aL 41.563 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1445 | succ rate 0.83| avg reward -99.72| collision 0.70| extra 9.18| max reward -132.48| L 32.948 | eL 54.926 | aL 30.157 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1446 | succ rate 0.79| avg reward -122.22| collision 0.76| extra 8.68| max reward 13.02| L 63.590 | eL 8.888 | aL 55.904 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1447 | succ rate 0.72| avg reward -145.56| collision 0.73| extra 8.27| max reward 29.99| L 25.206 | eL 10.684 | aL 18.993 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1448 | succ rate 0.81| avg reward -93.38| collision 0.60| extra 7.56| max reward 29.48| L 11.323 | eL 63.620 | aL 9.435 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1449 | succ rate 0.81| avg reward -126.69| collision 0.71| extra 8.29| max reward -13.57| L 41.037 | eL 18.738 | aL 34.845 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1450 | succ rate 0.86| avg reward -107.06| collision 0.65| extra 8.05| max reward -264.11| L 18.697 | eL 67.818 | aL 17.041 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1451 | succ rate 0.81| avg reward -125.90| collision 0.70| extra 8.55| max reward 4.29| L 13.218 | eL 33.021 | aL 11.567 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1452 | succ rate 0.79| avg reward -127.54| collision 0.71| extra 8.09| max reward -828.87| L -35.269 | eL 170.697 | aL -44.685 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1453 | succ rate 0.80| avg reward -129.43| collision 0.76| extra 7.78| max reward -838.88| L 32.566 | eL 46.450 | aL 30.029 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1454 | succ rate 0.75| avg reward -131.08| collision 0.75| extra 8.80| max reward -721.55| L 14.851 | eL 18.134 | aL 13.276 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1455 | succ rate 0.75| avg reward -145.42| collision 0.67| extra 8.92| max reward 22.66| L -53.582 | eL 212.113 | aL -73.362 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1456 | succ rate 0.81| avg reward -134.08| collision 0.68| extra 9.32| max reward -75.87| L 40.904 | eL 12.176 | aL 33.721 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1457 | succ rate 0.78| avg reward -112.40| collision 0.68| extra 8.17| max reward -4.15| L -8.280 | eL 138.900 | aL -9.105 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1458 | succ rate 0.77| avg reward -159.40| collision 0.71| extra 9.67| max reward 29.95| L 33.999 | eL 12.642 | aL 27.517 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1459 | succ rate 0.79| avg reward -123.98| collision 0.68| extra 8.03| max reward -573.26| L 32.235 | eL 15.495 | aL 27.775 | cL 10000000.000
