exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
0,0,971,0.6685714285714286,-95.35876615251814,0.7942857142857143,10.766175456041003,27.982892990112305,30.033527374267578,20.503625869750977,23.875028610229492,10000000.0
0,0,972,0.6514285714285715,-119.02478082384383,0.8228571428571428,11.671202834171687,-229.33181762695312,42.56721115112305,76.66282653808594,39.43177795410156,10000000.0
0,0,973,0.68,-119.33633011954171,0.7771428571428571,12.065914443563463,-297.5706481933594,-85.78038787841797,336.7696838378906,-136.93470764160156,10000000.0
0,0,974,0.6,-134.08908238002232,0.7771428571428571,12.815621114777322,5.35999870300293,57.731266021728516,12.068936347961426,49.79939651489258,10000000.0
0,0,975,0.72,-111.04694410596575,0.7828571428571428,11.460283994918226,-101.33528900146484,-16.361413955688477,190.13604736328125,-19.738475799560547,10000000.0
0,0,976,0.6742857142857143,-114.63181465693883,0.72,11.8516892071023,-56.94795227050781,-25.331920623779297,71.97525024414062,-32.904598236083984,10000000.0
0,0,977,0.6914285714285714,-131.80619800022671,0.7428571428571429,11.958256404403,-318.8383483886719,60.721832275390625,380.6011657714844,-433.55322265625,10000000.0
0,0,978,0.5828571428571429,-133.51190329415456,0.7942857142857143,13.293126425974297,26.520000457763672,-86.27394104003906,319.2602233886719,-165.06613159179688,10000000.0
0,0,979,0.6457142857142857,-124.22513982500348,0.76,12.0701688456654,27.712892532348633,39.00772476196289,43.802696228027344,35.9979248046875,10000000.0
0,0,980,0.5771428571428572,-118.00965164729527,0.7542857142857143,12.373802339770407,-43.551307678222656,64.73343658447266,4.326790809631348,56.017539978027344,10000000.0
0,0,981,0.7257142857142858,-116.0582052557809,0.7542857142857143,12.227163503992548,0.4399986267089844,-87.12576293945312,350.7200012207031,-131.07826232910156,10000000.0
0,0,982,0.6457142857142857,-134.23126870291574,0.7714285714285715,12.218517120945222,28.940000534057617,39.07146072387695,28.20784568786621,35.209781646728516,10000000.0
0,0,983,0.5828571428571429,-116.62095580509731,0.7885714285714286,10.45319750445633,-26.346853256225586,-87.54222106933594,285.2705383300781,-154.75205993652344,10000000.0
0,0,984,0.6857142857142857,-138.99460134233746,0.8057142857142857,11.314202829093851,0.10999679565429688,-36.64258575439453,156.1426544189453,-79.06426239013672,10000000.0
0,0,985,0.7028571428571428,-130.2093536594936,0.7714285714285715,12.766199196263294,-225.0089569091797,48.820064544677734,38.683746337890625,44.68989562988281,10000000.0
0,0,986,0.6057142857142858,-141.59221600668772,0.8057142857142857,13.44132333270563,-209.4577178955078,57.64451599121094,25.244800567626953,50.94096755981445,10000000.0
0,0,987,0.6914285714285714,-142.1284059415545,0.7542857142857143,12.386445161299541,-258.8477783203125,16.070161819458008,81.5591812133789,14.084986686706543,10000000.0
0,0,988,0.6228571428571429,-145.67219031197683,0.7885714285714286,12.713412488719587,16.05999755859375,65.54508209228516,2.104285717010498,56.55884552001953,10000000.0
0,0,989,0.6571428571428571,-120.87501401628766,0.7828571428571428,12.994482827613803,-66.4197769165039,-20.573774337768555,78.42158508300781,-28.005563735961914,10000000.0
0,0,990,0.7085714285714285,-130.86467873709543,0.7371428571428571,11.792923830320614,-20.194211959838867,1.2065706253051758,130.96961975097656,-0.9482526779174805,10000000.0
0,0,991,0.72,-126.08992341177805,0.7771428571428571,11.023244758975853,29.979999542236328,-19.23004913330078,217.872802734375,-23.67009735107422,10000000.0
0,0,992,0.6628571428571428,-131.96101383209228,0.7257142857142858,11.582642613858804,-9.871309280395508,56.33660125732422,11.272466659545898,48.53239059448242,10000000.0
0,0,993,0.6171428571428571,-149.3071802847726,0.8114285714285714,13.44885120628929,-66.69975280761719,-44.02540588378906,213.09124755859375,-73.7958984375,10000000.0
0,0,994,0.6457142857142857,-130.2318568747384,0.7428571428571429,12.628152207145483,-290.9256896972656,-26.465320587158203,210.1778564453125,-32.853515625,10000000.0
0,0,995,0.6285714285714286,-151.55263000488281,0.7885714285714286,13.732094200198096,-165.2017059326172,-80.538818359375,325.70263671875,-114.1657485961914,10000000.0
0,0,996,0.6057142857142858,-136.02902808053153,0.8285714285714286,12.600844901130618,-15.251066207885742,-32.49604034423828,226.7357177734375,-54.02229690551758,10000000.0
0,0,997,0.6628571428571428,-142.07699835641043,0.7714285714285715,13.267056949556904,-227.11024475097656,-38.49394226074219,316.1859130859375,-238.1006317138672,10000000.0
0,0,998,0.6457142857142857,-93.4191947882516,0.7942857142857143,9.789909050594895,-41.16554260253906,24.949737548828125,17.74634552001953,22.464052200317383,10000000.0
0,0,999,0.6685714285714286,-150.08767694745745,0.7942857142857143,14.047195065561498,23.959999084472656,480.2371826171875,216.98519897460938,-285.5059814453125,10000000.0
0,0,1000,0.6857142857142857,-103.16190087999617,0.76,12.194223413205224,19.375783920288086,412.5311279296875,207.550048828125,-326.68695068359375,10000000.0
0,0,1001,0.7028571428571428,-105.5810458973476,0.7428571428571429,10.430570883831388,-1.5771064758300781,41.985050201416016,10.385618209838867,36.02045822143555,10000000.0
0,0,1002,0.6571428571428571,-121.14053298405238,0.7542857142857143,11.012370352541074,-154.20191955566406,2.31036376953125,233.22463989257812,-177.03857421875,10000000.0
0,0,1003,0.72,-101.46588568551199,0.7771428571428571,9.226331062593115,-118.40074920654297,-30.542877197265625,63.731231689453125,-84.38195037841797,10000000.0
0,0,1004,0.68,-120.8357373537336,0.7257142857142858,11.808813159354305,29.479999542236328,-8.497406005859375,81.48770141601562,-132.015625,10000000.0
0,0,1005,0.6914285714285714,-117.12207146780831,0.7542857142857143,12.270390373732345,-288.42242431640625,25.679027557373047,1.881298303604126,17.830102920532227,10000000.0
0,0,1006,0.7085714285714285,-115.39483535766601,0.7142857142857143,10.600611781714115,-215.78302001953125,679.1170043945312,109.66596984863281,-181.3380889892578,10000000.0
0,0,1007,0.6971428571428572,-122.84340887887137,0.76,11.053021294852696,-477.1980895996094,714.38134765625,58.736576080322266,-104.5470199584961,10000000.0
0,0,1008,0.72,-105.91871672494071,0.7085714285714285,11.111287755716043,-575.7055053710938,679.8714599609375,82.71465301513672,-144.506591796875,10000000.0
0,0,1009,0.6285714285714286,-125.27442989349365,0.8114285714285714,11.571443937015887,-36.2584228515625,878.0071411132812,2.171738386154175,-0.5063790082931519,10000000.0
0,0,1010,0.6857142857142857,-125.7217567389352,0.7257142857142858,13.20959162391493,-60.90977478027344,955.56396484375,0.06803973764181137,-0.009713215753436089,10000000.0
0,0,1011,0.72,-121.50030336652483,0.7657142857142857,12.143316484973774,-118.5368423461914,1029.337890625,0.0005116455722600222,-4.399728277348913e-05,10000000.0
0,0,1012,0.7028571428571428,-112.57245442526681,0.7771428571428571,12.818007262578691,-134.58651733398438,898.3161010742188,2.0379580746521242e-05,-3.267857391620055e-05,10000000.0
0,0,1013,0.7142857142857143,-117.10018782479422,0.6971428571428572,11.72532104655489,16.839998245239258,956.7403564453125,2.0981140551157296e-05,-3.383422881597653e-05,10000000.0
0,0,1014,0.7371428571428571,-84.93031963893345,0.72,8.96861702916966,19.439998626708984,754.8603515625,1.668930235609878e-05,-2.9783410354866646e-05,10000000.0
0,0,1015,0.6685714285714286,-108.48153660910471,0.76,11.151735848651816,21.54157257080078,847.1492919921875,1.764297667250503e-05,-3.167245085933246e-05,10000000.0
0,0,1016,0.6514285714285715,-136.55585002354212,0.8285714285714286,13.351531707970924,-20.567079544067383,903.358642578125,2.0027162463520654e-05,-3.279265365563333e-05,10000000.0
0,0,1017,0.6857142857142857,-125.08466978890556,0.7542857142857143,14.527189492661076,-48.01555633544922,1015.0047607421875,2.050399962172378e-05,-3.4811062505468726e-05,10000000.0
0,0,1018,0.7485714285714286,-116.08719709668841,0.7542857142857143,10.08784973451024,1.1599979400634766,929.0328979492188,2.050399962172378e-05,-3.329585160827264e-05,10000000.0
0,0,1019,0.7028571428571428,-115.64190453665597,0.7371428571428571,10.177078900103993,29.469999313354492,903.0443725585938,2.0027162463520654e-05,-3.281071985838935e-05,10000000.0
0,0,1020,0.7028571428571428,-131.4763787841797,0.7657142857142857,11.718200096880857,-163.50872802734375,949.7320556640625,2.0980836779926904e-05,-3.370290869497694e-05,10000000.0
0,0,1021,0.7257142857142858,-126.28564938681467,0.7428571428571429,11.91262012404029,-24.057096481323242,1022.8399047851562,2.0980836779926904e-05,-3.499810190987773e-05,10000000.0
0,0,1022,0.64,-116.04377624511719,0.7485714285714286,10.605128251310813,-232.93063354492188,745.3954467773438,1.668930235609878e-05,-2.9585147785837762e-05,10000000.0
0,0,1023,0.6628571428571428,-108.60749044690813,0.7885714285714286,10.249182760569978,28.420000076293945,720.515625,1.6212465197895654e-05,-2.9071450626361184e-05,10000000.0
0,0,1024,0.68,-142.54328494480677,0.7542857142857143,13.297521669983952,-127.1723403930664,990.955078125,2.145767393813003e-05,-3.450809890637174e-05,10000000.0
0,0,1025,0.6514285714285715,-102.63724612644741,0.7885714285714286,12.341814213790638,27.950000762939453,800.553955078125,1.668930235609878e-05,-3.0717026675119996e-05,10000000.0
0,0,1026,0.6571428571428571,-128.46103181021553,0.7485714285714286,10.514139120501673,-172.21331787109375,912.3094482421875,2.0027162463520654e-05,-3.2951313187368214e-05,10000000.0
0,0,1027,0.6571428571428571,-114.84169016156878,0.7657142857142857,10.459357433801532,-64.32553100585938,771.9312133789062,1.6212465197895654e-05,-3.014024878211785e-05,10000000.0
0,0,1028,0.6571428571428571,-135.3087435695103,0.7657142857142857,13.387829046394017,-254.13739013671875,939.6983032226562,2.050399962172378e-05,-3.347335950820707e-05,10000000.0
0,0,1029,0.7257142857142858,-125.58628944396973,0.7257142857142858,10.425978974118072,5.8228912353515625,8.49499225616455,1.1920930376163597e-07,3.474493951216573e-06,10000000.0
0,0,1030,0.6514285714285715,-139.47122170039586,0.7828571428571428,11.55666316130435,-20.049989700317383,933.8875122070312,2.0027162463520654e-05,-3.34180767822545e-05,10000000.0
0,0,1031,0.6285714285714286,-146.9584521157401,0.7371428571428571,12.86873008893146,-156.58802795410156,890.4578247070312,1.955032530531753e-05,-3.2521831599297e-05,10000000.0
0,0,1032,0.68,-131.37373804364884,0.7714285714285715,12.134089625812349,-17.70842170715332,991.2716064453125,2.0027162463520654e-05,-3.4379441785858944e-05,10000000.0
0,0,1033,0.7371428571428571,-128.23631026676722,0.7257142857142858,11.726005649043245,-46.021331787109375,957.26904296875,2.0980836779926904e-05,-3.381645728950389e-05,10000000.0
0,0,1034,0.6971428571428572,-126.03018273489816,0.7657142857142857,10.953969535329943,-5.589986801147461,840.0667114257812,1.859665098891128e-05,-3.1542836950393394e-05,10000000.0
0,0,1035,0.6514285714285715,-146.54506551470075,0.84,13.963071707495416,-486.8612976074219,862.9685668945312,1.9073488147114404e-05,-3.200474748155102e-05,10000000.0
0,0,1036,0.64,-151.75264077322825,0.7942857142857143,13.163872714758522,-204.0803680419922,953.222412109375,2.0980836779926904e-05,-3.3769400033634156e-05,10000000.0
0,0,1037,0.6914285714285714,-150.23671726771764,0.7314285714285714,11.519966220079002,24.979999542236328,931.119140625,2.050399962172378e-05,-3.333648419356905e-05,10000000.0
0,0,1038,0.6742857142857143,-144.24158788408553,0.7314285714285714,11.150799159609864,-211.92576599121094,912.279296875,2.0027162463520654e-05,-3.295229544164613e-05,10000000.0
0,0,1039,0.5942857142857143,-148.98886744907924,0.7485714285714286,13.235287531280457,-150.206787109375,929.9840698242188,1.9073488147114404e-05,-3.327968079247512e-05,10000000.0
0,0,1040,0.6571428571428571,-163.99372663225446,0.7085714285714285,13.181205752049822,14.529994010925293,958.2432861328125,2.0980836779926904e-05,-3.383411967661232e-05,10000000.0
0,0,1041,0.6857142857142857,-148.9969701712472,0.7714285714285715,12.539703938903495,-98.19795989990234,975.08154296875,2.0980836779926904e-05,-3.427529372856952e-05,10000000.0
0,0,1042,0.64,-163.63366240365164,0.76,13.535021808600177,-11.447103500366211,977.5691528320312,2.0980836779926904e-05,-3.423497764742933e-05,10000000.0
0,0,1043,0.64,-139.18297254834857,0.7371428571428571,12.316091896432232,-182.60726928710938,837.5471801757812,1.8119813830708154e-05,-3.1458162993658334e-05,10000000.0
0,0,1044,0.64,-142.55197325025287,0.7714285714285715,13.13655994465017,-216.75914001464844,887.33544921875,1.955032530531753e-05,-3.247036875109188e-05,10000000.0
0,0,1045,0.68,-148.50486336844307,0.7542857142857143,13.156341774627487,-117.9981918334961,8.467312812805176,2.3841860752327193e-07,3.4687445804593153e-06,10000000.0
0,0,1046,0.6571428571428571,-148.9763753455026,0.7885714285714286,12.715498930476372,3.210247039794922,987.0851440429688,2.0027162463520654e-05,-3.432248195167631e-05,10000000.0
0,0,1047,0.6457142857142857,-164.41744915008545,0.8114285714285714,13.101762614507518,-11.617090225219727,976.2361450195312,2.145767393813003e-05,-3.4202337701572105e-05,10000000.0
0,0,1048,0.6628571428571428,-155.63022186279298,0.7428571428571429,13.31209034644161,-66.70661163330078,960.8018188476562,2.0980836779926904e-05,-3.391137215658091e-05,10000000.0
0,0,1049,0.6742857142857143,-117.8521788242885,0.7771428571428571,9.638076189205464,-192.30355834960938,740.9055786132812,1.6212465197895654e-05,-2.9483047910616733e-05,10000000.0
0,0,1050,0.6914285714285714,-165.91707721710205,0.7828571428571428,12.63404973086768,-35.91947937011719,1048.699951171875,2.2888185412739404e-05,-3.5506953281583264e-05,10000000.0
0,0,1051,0.6857142857142857,-118.67379849570138,0.7371428571428571,9.887170033757904,-44.233673095703125,770.6903686523438,1.7166139514301904e-05,-3.011526496266015e-05,10000000.0
0,0,1052,0.68,-157.16489469800678,0.7885714285714286,13.2682203018035,-309.635986328125,1032.509765625,2.145767393813003e-05,-3.525614374666475e-05,10000000.0
0,0,1053,0.6685714285714286,-113.99648483821323,0.7085714285714285,10.44282126962755,-6.685514450073242,645.4627075195312,1.4781952813791577e-05,-2.743842742347624e-05,10000000.0
0,0,1054,0.6285714285714286,-92.25920591081892,0.6685714285714286,8.496150241914947,23.74289321899414,520.145751953125,1.1920929864572827e-05,-2.4510343791916966e-05,10000000.0
0,0,1055,0.7085714285714285,-107.4507382093157,0.7257142857142858,11.482765726337155,-89.23131561279297,787.3292236328125,1.764297667250503e-05,-3.052028841921128e-05,10000000.0
0,0,1056,0.6914285714285714,-141.2140801021031,0.7257142857142858,12.007266836761112,-188.66192626953125,1008.6197509765625,2.050399962172378e-05,-3.473000106168911e-05,10000000.0
0,0,1057,0.7028571428571428,-141.85458411080498,0.76,12.69585128034954,-33.470001220703125,981.46484375,2.145767393813003e-05,-3.426847615628503e-05,10000000.0
0,0,1058,0.68,-145.45434257507324,0.7714285714285715,11.675212196668632,10.35578727722168,938.4082641601562,2.0027162463520654e-05,-3.341776391607709e-05,10000000.0
0,0,1059,0.5771428571428572,-175.9273303767613,0.7771428571428571,13.547128556551725,-176.75381469726562,932.3841552734375,2.050399962172378e-05,-3.335499422973953e-05,10000000.0
0,0,1060,0.6628571428571428,-156.1490416772025,0.7828571428571428,12.116879533165248,-40.57843017578125,964.0873413085938,2.0027162463520654e-05,-3.398542321519926e-05,10000000.0
0,0,1061,0.6514285714285715,-123.96549580710276,0.7942857142857143,10.89273267662418,-296.2365417480469,777.4586791992188,1.668930235609878e-05,-3.0236267775762826e-05,10000000.0
0,0,1062,0.6171428571428571,-119.0599414716448,0.7314285714285714,13.262910737429795,-218.6461639404297,772.2034912109375,1.668930235609878e-05,-3.0135397537378594e-05,10000000.0
0,0,1063,0.6685714285714286,-166.3371665082659,0.7828571428571428,14.479471225610066,-113.75792694091797,1012.1359252929688,2.1934511096333154e-05,-3.488510265015066e-05,10000000.0
